,loss,best_loss,timepoint,iteration
60,32562.308740290664,23442.10862400755,347.79822993278503,61
61,28695.01270594815,23442.10862400755,351.10353684425354,62
62,34472.087847401934,23442.10862400755,354.6266984939575,63
63,31630.182155842616,23442.10862400755,362.1226699352264,64
64,40337.62359877221,23442.10862400755,367.13465118408203,65
65,27691.072650021026,23442.10862400755,376.467787027359,66
66,28244.76981008605,23442.10862400755,381.3963148593903,67
67,25892.901992802384,23442.10862400755,384.7999079227448,68
68,24877.63475899695,23442.10862400755,390.2099914550781,69
69,47175.175228044616,23442.10862400755,395.364670753479,70
70,31996.903776532334,23442.10862400755,400.5484066009522,71
71,34566.43893998234,23442.10862400755,407.6639482975006,72
72,22530.97845226903,22530.97845226903,410.3967168331146,73
73,25426.877458068866,22530.97845226903,413.34670758247375,74
74,29450.125625456803,22530.97845226903,417.52820301055914,75
75,29254.988485688016,22530.97845226903,422.39955472946167,76
76,30577.402924349364,22530.97845226903,428.7235417366028,77
77,38292.54696591033,22530.97845226903,433.7502269744873,78
78,20142.161885425525,20142.161885425525,436.5516300201416,79
79,34432.100390558924,20142.161885425525,443.2592566013336,80
80,31001.917920412103,20142.161885425525,453.7011954784393,81
81,37951.05520095779,20142.161885425525,464.8815996646881,82
82,36261.6818052166,20142.161885425525,471.1521422863007,83
83,31217.684088771093,20142.161885425525,477.81732392311096,84
84,30201.91293016116,20142.161885425525,482.19332122802734,85
85,21665.00859390419,20142.161885425525,486.528201341629,86
86,28086.85516807148,20142.161885425525,497.3220555782318,87
87,29826.023038168383,20142.161885425525,500.9540450572968,88
88,27426.775148664994,20142.161885425525,504.1324682235718,89
89,33082.56581406014,20142.161885425525,511.31466436386114,90
90,30042.862230957468,20142.161885425525,523.1144063472748,91
91,32089.23643952025,20142.161885425525,525.7375380992888,92
92,33258.20390654903,20142.161885425525,531.2093675136566,93
93,30241.586663252638,20142.161885425525,535.6823174953462,94
94,30936.685748572418,20142.161885425525,539.1425132751465,95
95,34439.95655810364,20142.161885425525,545.3129637241364,96
96,29451.36266058873,20142.161885425525,552.6871116161346,97
97,35117.410504625856,20142.161885425525,559.4525630474092,98
98,33591.76289845907,20142.161885425525,564.9915065765382,99
99,27936.106127935018,20142.161885425525,572.8893291950227,100
