,loss,best_loss,timepoint,iteration
0,33548.15419371905,33548.15419371905,5.548904895782472,1
1,35507.364321127825,33548.15419371905,8.692513704299929,2
2,30897.036126347364,30897.036126347364,14.105486869812012,3
3,31556.725788060732,30897.036126347364,25.94133853912353,4
4,29214.345890093053,29214.345890093053,31.215781927108765,5
5,28823.33206004617,28823.33206004617,40.107141971588135,6
6,29730.918705869077,28823.33206004617,45.87205195426941,7
7,36885.917356878235,28823.33206004617,48.26543831825256,8
8,37120.825331457716,28823.33206004617,57.84362006187439,9
9,29217.08086601935,28823.33206004617,63.48354911804199,10
10,34275.78344655856,28823.33206004617,68.58831882476807,11
11,30610.59745137529,28823.33206004617,73.72614598274231,12
12,29204.983594605244,28823.33206004617,76.67910289764404,13
13,31168.590402581336,28823.33206004617,81.48269128799437,14
14,27533.827352103788,27533.827352103788,87.19052338600159,15
15,36050.88955945019,27533.827352103788,96.88267374038695,16
16,30438.301099535533,27533.827352103788,104.50231003761292,17
17,38622.174407186816,27533.827352103788,135.017600774765,18
18,30430.094952203115,27533.827352103788,144.16636991500852,19
19,26926.739753204467,26926.739753204467,149.13307523727414,20
20,35360.080577393506,26926.739753204467,153.05083656311038,21
21,30737.60280437603,26926.739753204467,162.20686960220337,22
22,28707.01052746791,26926.739753204467,169.0657639503479,23
23,30552.74658949296,26926.739753204467,178.97432518005368,24
24,32584.25565474686,26926.739753204467,182.22929286956787,25
25,27034.194210750444,26926.739753204467,186.64035058021545,26
26,26331.626560736582,26331.626560736582,194.05851149559018,27
27,31800.972848234385,26331.626560736582,202.88159728050232,28
28,28315.55870558904,26331.626560736582,208.8890941143036,29
29,25985.32356484164,25985.32356484164,212.9302258491516,30
30,30708.007529948834,25985.32356484164,223.67629075050357,31
31,46694.5567346295,25985.32356484164,229.51332926750183,32
32,40990.84910711438,25985.32356484164,235.8839902877808,33
33,28721.749240116704,25985.32356484164,239.28760480880737,34
34,24045.313237412134,24045.313237412134,243.00202322006226,35
35,29994.27854059501,24045.313237412134,249.05797863006592,36
36,30214.29422729789,24045.313237412134,254.8669240474701,37
37,34485.57814314517,24045.313237412134,258.1561737060547,38
38,28144.68888132897,24045.313237412134,261.737226486206,39
39,25566.04908562317,24045.313237412134,265.308589220047,40
40,35317.706128921185,24045.313237412134,270.03425574302673,41
41,28680.70915761285,24045.313237412134,279.4176349639893,42
42,27108.750701519293,24045.313237412134,284.21192932128906,43
43,27328.254010647,24045.313237412134,291.51282024383545,44
44,29421.987237981484,24045.313237412134,295.94114470481867,45
45,27782.98116554919,24045.313237412134,303.3860652446747,46
46,25799.360202267806,24045.313237412134,311.98844814300537,47
47,28781.17952542254,24045.313237412134,316.1553995609284,48
48,34565.15648932895,24045.313237412134,318.91084051132196,49
49,32924.492944232275,24045.313237412134,323.72587966918945,50
50,28354.50979061734,24045.313237412134,327.4397611618042,51
51,31775.502473659715,24045.313237412134,333.0731854438782,52
52,32832.84423288174,24045.313237412134,338.55747294425964,53
53,27456.22254741565,24045.313237412134,342.26745891571045,54
54,32464.120799876764,24045.313237412134,347.10355830192566,55
55,31534.749869309664,24045.313237412134,353.6431722640991,56
56,31633.927323761964,24045.313237412134,359.15571784973145,57
57,31754.795123901513,24045.313237412134,363.2459397315979,58
58,33075.95355232264,24045.313237412134,367.74029088020325,59
59,33775.917810817744,24045.313237412134,372.3459939956665,60
60,28377.048760470807,24045.313237412134,377.86087346076965,61
61,27777.32489993128,24045.313237412134,381.3306255340576,62
62,48285.948401661015,24045.313237412134,386.01622104644775,63
63,33763.97250642891,24045.313237412134,389.7883636951447,64
64,32418.609671845028,24045.313237412134,392.7220346927643,65
65,50592.22187604697,24045.313237412134,397.5774955749512,66
66,37467.03792901202,24045.313237412134,404.2911767959595,67
67,28560.915102015137,24045.313237412134,408.7880792617798,68
68,36197.08273453949,24045.313237412134,418.3684706687927,69
69,31776.11207973265,24045.313237412134,424.8720619678497,70
70,36280.868157618635,24045.313237412134,429.8947179317474,71
71,32811.11525871385,24045.313237412134,440.853164434433,72
72,23677.842718612686,23677.842718612686,449.10231709480286,73
73,26814.138040424,23677.842718612686,452.7460572719574,74
