,loss,best_loss,timepoint,iteration
43,31963.70096857833,23038.064661824166,253.0664346218109,44
44,30885.962731645384,23038.064661824166,259.04529547691345,45
45,33234.951112960225,23038.064661824166,267.070065498352,46
46,28620.0236315757,23038.064661824166,273.5187706947327,47
47,32455.68318724337,23038.064661824166,279.5223588943481,48
48,31387.880332993354,23038.064661824166,284.48932194709784,49
49,27241.006290068974,23038.064661824166,289.6545510292053,50
50,28401.79241543072,23038.064661824166,298.5726182460785,51
51,25156.106022556378,23038.064661824166,304.2108232975006,52
52,31581.463066587774,23038.064661824166,308.9054186344147,53
53,31856.447357914894,23038.064661824166,313.9200472831726,54
54,31782.09626313728,23038.064661824166,317.79039502143866,55
55,32717.94212502992,23038.064661824166,327.7059054374695,56
56,35313.54378610835,23038.064661824166,332.6099798679352,57
57,30348.817157376634,23038.064661824166,338.26773977279663,58
58,35158.03397402045,23038.064661824166,344.48147320747375,59
59,25717.86300424499,23038.064661824166,351.6129050254822,60
60,22432.400339458185,22432.400339458185,354.67553639411926,61
61,22442.40046827534,22432.400339458185,356.82262444496155,62
62,36992.67050636899,22432.400339458185,361.9494788646698,63
63,30575.516191052106,22432.400339458185,366.71392726898193,64
64,31367.434188857518,22432.400339458185,376.6821084022522,65
65,28297.04740306768,22432.400339458185,380.27450704574585,66
66,27537.837357481138,22432.400339458185,392.3002474308014,67
67,27334.588998891435,22432.400339458185,398.7205591201782,68
68,33837.65831573558,22432.400339458185,403.46128582954407,69
69,27202.58703097326,22432.400339458185,411.175288438797,70
70,32086.012549755866,22432.400339458185,416.8862581253052,71
71,31290.044778286538,22432.400339458185,420.8724007606506,72
72,35195.138460761,22432.400339458185,426.53079986572266,73
73,26433.507370057534,22432.400339458185,432.7686579227448,74
74,34333.43568941167,22432.400339458185,441.83198022842413,75
75,23039.58721437416,22432.400339458185,445.9678835868835,76
76,30368.67631819968,22432.400339458185,454.5714342594147,77
77,28318.610092404648,22432.400339458185,460.049216747284,78
78,33143.91039326973,22432.400339458185,465.35753536224365,79
79,46435.08408183065,22432.400339458185,473.20455598831177,80
80,34710.36829397112,22432.400339458185,482.00854659080505,81
81,31844.043062997138,22432.400339458185,490.57195591926575,82
82,28000.744457929413,22432.400339458185,497.45604586601263,83
83,37001.51382963015,22432.400339458185,500.1729102134705,84
84,29114.658940828085,22432.400339458185,509.40635800361633,85
85,25182.704589683755,22432.400339458185,515.1010265350342,86
86,68846.26003238258,22432.400339458185,522.5439739227295,87
87,26226.76990652725,22432.400339458185,526.6629302501678,88
88,27793.8050351082,22432.400339458185,532.6064183712007,89
89,24557.20208991492,22432.400339458185,541.8992526531221,90
90,32260.225411118467,22432.400339458185,547.8143095970154,91
91,31268.82033641567,22432.400339458185,556.8982260227203,92
92,34543.10799239809,22432.400339458185,566.3208115100862,93
93,30951.19940717158,22432.400339458185,573.6280639171599,94
94,32667.488401552542,22432.400339458185,586.1720161437987,95
95,27882.190482171078,22432.400339458185,590.7497608661653,96
96,28461.18639812585,22432.400339458185,595.1466906070708,97
97,26517.854101586483,22432.400339458185,599.4895179271697,98
98,37055.894435772105,22432.400339458185,602.0079298019408,99
99,38462.39235763606,22432.400339458185,607.1727702617645,100
