,loss,best_loss,timepoint,iteration
0,62021.09179335107,62021.09179335107,7.99993896484375,1
1,28442.168774606336,28442.168774606336,17.055282592773438,2
2,62131.08238893629,28442.168774606336,21.79794859886169,3
3,25043.72076806295,25043.72076806295,27.925821781158447,4
4,30466.94627746235,25043.72076806295,36.952316522598274,5
5,33327.21292599096,25043.72076806295,42.64165186882018,6
6,28693.512499068507,25043.72076806295,47.08801651000977,7
7,36430.137337775384,25043.72076806295,54.82452774047852,8
8,27534.17322799213,25043.72076806295,59.135268449783325,9
9,37726.48885714773,25043.72076806295,67.55233550071715,10
10,29489.543314231163,25043.72076806295,72.02944159507751,11
11,33314.1645106184,25043.72076806295,77.55013203620909,12
12,29612.505407512814,25043.72076806295,83.10421061515808,13
13,53266.01681514667,25043.72076806295,95.54088640213013,14
14,31787.27071122581,25043.72076806295,101.17085313796996,15
15,43651.89965062901,25043.72076806295,106.35701608657835,16
16,36416.33751202523,25043.72076806295,110.39250469207764,17
17,22144.47460221443,22144.47460221443,118.03084754943848,18
18,31162.868930520995,22144.47460221443,121.32558941841124,19
19,34237.51240271711,22144.47460221443,128.3489589691162,20
20,28173.76859115103,22144.47460221443,156.09337425231934,21
21,30507.49731862727,22144.47460221443,161.8733937740326,22
22,30855.698333816268,22144.47460221443,169.2816429138184,23
23,27402.668744184237,22144.47460221443,176.18811440467834,24
24,28930.703124594413,22144.47460221443,180.71300530433655,25
25,25484.987583091886,22144.47460221443,184.92960095405581,26
26,66042.59849755799,22144.47460221443,193.06844520568848,27
27,29109.692926343363,22144.47460221443,198.638617515564,28
28,31441.455483844333,22144.47460221443,206.6563491821289,29
29,25877.620870697367,22144.47460221443,211.7350881099701,30
30,23475.52793101896,22144.47460221443,215.51525616645813,31
31,27760.748914119384,22144.47460221443,218.8225469589233,32
32,27587.29205077023,22144.47460221443,224.77342867851257,33
33,32021.557752396362,22144.47460221443,229.53767013549805,34
34,32118.161067281362,22144.47460221443,234.33310890197757,35
35,23609.666699037174,22144.47460221443,237.87801623344419,36
36,32790.6789264364,22144.47460221443,243.5215449333191,37
37,52491.44940370116,22144.47460221443,248.85636687278748,38
38,32416.387058791588,22144.47460221443,252.71735286712646,39
39,30573.865419868143,22144.47460221443,258.71377968788147,40
40,30307.601511866924,22144.47460221443,265.94731044769287,41
41,30426.264856227637,22144.47460221443,273.24035048484797,42
42,42190.61826729283,22144.47460221443,279.32992076873785,43
43,28741.023245940873,22144.47460221443,283.6954417228699,44
44,28125.6589713768,22144.47460221443,289.9791264533997,45
45,33856.15348823917,22144.47460221443,293.5896389484405,46
46,27890.92278910353,22144.47460221443,299.0949621200561,47
47,27298.484016594262,22144.47460221443,304.07277822494507,48
48,29108.895461227065,22144.47460221443,307.91261315345764,49
49,37291.973293718045,22144.47460221443,313.13539385795593,50
50,30560.280608503588,22144.47460221443,318.1290414333344,51
51,33106.718760119016,22144.47460221443,327.7333114147186,52
52,28721.6250954652,22144.47460221443,331.51798081398016,53
53,26240.823252420152,22144.47460221443,334.33739948272705,54
54,24133.773722928563,22144.47460221443,337.34041213989263,55
55,28844.981662640366,22144.47460221443,346.7494375705719,56
56,30374.19633206986,22144.47460221443,357.3547260761261,57
57,34682.344421192065,22144.47460221443,362.3467335700989,58
58,28787.57737972988,22144.47460221443,374.54132103919983,59
59,31791.9823453872,22144.47460221443,378.76970386505127,60
60,28765.310633858004,22144.47460221443,389.23420190811163,61
61,23512.537325356618,22144.47460221443,392.1088409423828,62
62,29827.517906564204,22144.47460221443,396.1380577087402,63
63,42370.906230834975,22144.47460221443,399.4872920513153,64
64,27942.16350959028,22144.47460221443,405.7210803031922,65
65,30156.371090546305,22144.47460221443,412.499963760376,66
66,23069.416649101782,22144.47460221443,416.3002817630768,67
67,33340.15161721974,22144.47460221443,422.78622198104864,68
68,31836.877987740067,22144.47460221443,429.415934085846,69
69,27803.33195576742,22144.47460221443,434.35045528411865,70
70,30034.79083918337,22144.47460221443,444.9845674037933,71
71,32171.686257631587,22144.47460221443,451.40042805671686,72
72,28097.661255793995,22144.47460221443,457.4867560863495,73
73,29879.930264689825,22144.47460221443,461.2513163089752,74
74,32897.10179209663,22144.47460221443,466.4799506664276,75
75,32266.037244865016,22144.47460221443,473.20080733299255,76
76,28361.091774557368,22144.47460221443,481.19335865974426,77
77,24969.026813912784,22144.47460221443,485.7213282585144,78
78,51228.504543805,22144.47460221443,492.68773555755615,79
79,23954.83173710848,22144.47460221443,495.78193092346186,80
80,26002.59884150633,22144.47460221443,499.30363273620605,81
81,33480.29672035003,22144.47460221443,503.696438074112,82
82,25942.558325308197,22144.47460221443,507.22558975219727,83
83,28368.989966650082,22144.47460221443,511.26473736763,84
84,26013.64642220681,22144.47460221443,519.855192899704,85
85,29812.940778814904,22144.47460221443,525.7323951721191,86
86,28009.797192300673,22144.47460221443,530.4965724945068,87
87,39865.34971336167,22144.47460221443,535.7658047676086,88
88,26091.15379959792,22144.47460221443,539.2242877483368,89
89,29887.30346779121,22144.47460221443,543.5095267295836,90
90,30386.652547414655,22144.47460221443,548.1121642589569,91
91,28992.787854634676,22144.47460221443,555.1494987010957,92
92,28247.56061508303,22144.47460221443,558.5625758171082,93
93,25540.89376078726,22144.47460221443,561.5332372188568,94
94,33604.29675973663,22144.47460221443,565.3452589511871,95
95,32099.203742878566,22144.47460221443,568.2420806884767,96
96,29859.88482660408,22144.47460221443,574.3820972442628,97
97,33413.895025120466,22144.47460221443,579.1919102668762,98
98,32818.15048643418,22144.47460221443,584.2803385257721,99
99,30271.920664783687,22144.47460221443,590.2458019256593,100
