,loss,best_loss,timepoint,iteration
0,33476.659941520214,33476.659941520214,6.596181869506836,1
1,32486.836563205885,32486.836563205885,12.477622747421265,2
2,28059.4131122672,28059.4131122672,19.674777030944824,3
3,27248.233831439833,27248.233831439833,27.05904173851013,4
4,24117.673378759653,24117.673378759653,30.838383436203003,5
5,44795.528506104405,24117.673378759653,36.86950588226319,6
6,34292.880319973054,24117.673378759653,41.936636924743645,7
7,30550.104064676107,24117.673378759653,51.671456098556526,8
8,27428.895822504703,24117.673378759653,56.352530717849724,9
9,28655.011364187598,24117.673378759653,62.92702889442444,10
10,29916.795342751313,24117.673378759653,67.78366804122925,11
11,28145.342884095953,24117.673378759653,88.97533535957336,12
12,25423.787830483907,24117.673378759653,92.23819494247437,13
13,28189.92147164346,24117.673378759653,103.3600926399231,14
14,31276.16407845029,24117.673378759653,109.79960203170776,15
15,29490.503873249352,24117.673378759653,116.76436972618104,16
16,35462.80438216611,24117.673378759653,120.17530083656312,17
17,21692.75644951516,21692.75644951516,124.52834725379944,18
18,27498.61514567038,21692.75644951516,130.1930909156799,19
19,29630.26775440795,21692.75644951516,135.54759860038754,20
20,31573.38501967948,21692.75644951516,140.8297965526581,21
21,36364.54736554308,21692.75644951516,144.2811315059662,22
22,26333.99934687872,21692.75644951516,149.71999025344851,23
23,24123.886691086198,21692.75644951516,153.01505374908447,24
24,35216.561535585235,21692.75644951516,160.91468882560733,25
25,27229.630845730502,21692.75644951516,166.6807060241699,26
26,32157.006718967026,21692.75644951516,169.6312680244446,27
27,34439.66617893973,21692.75644951516,175.52668023109436,28
28,30038.40936155193,21692.75644951516,179.337877035141,29
29,28011.321311897085,21692.75644951516,182.6384646892548,30
30,34183.406414640915,21692.75644951516,186.06224966049197,31
31,27248.317706718317,21692.75644951516,190.03702354431152,32
32,37440.24664758842,21692.75644951516,193.5540051460266,33
33,34022.965594526024,21692.75644951516,196.79832911491397,34
34,30006.684172687597,21692.75644951516,200.87804102897644,35
35,33437.914165892886,21692.75644951516,203.4256055355072,36
36,27774.43950495008,21692.75644951516,213.9659276008606,37
37,33765.28323178442,21692.75644951516,220.6720533370972,38
38,22917.42902035625,21692.75644951516,223.1331946849823,39
39,27938.10267801812,21692.75644951516,233.867333650589,40
