loss,best_loss,timepoint,iteration
24965.763282005224,24965.763282005224,3.5616955757141118,1
28637.300901265196,24965.763282005224,10.560010671615599,2
28479.619766500742,24965.763282005224,22.86963629722595,3
32821.65924568898,24965.763282005224,26.400060176849365,4
25606.252772536343,24965.763282005224,29.336869955062863,5
22326.029134495766,22326.029134495766,36.06966495513915,6
26623.09619802908,22326.029134495766,41.30276489257813,7
28873.107751319767,22326.029134495766,48.70730447769165,8
32473.508413962874,22326.029134495766,57.814526796340935,9
28476.13928248737,22326.029134495766,68.70259118080139,10
28565.215715559047,22326.029134495766,74.8105320930481,11
28560.57206136477,22326.029134495766,78.71585726737977,12
28827.912605684876,22326.029134495766,87.29282927513123,13
30722.612222365802,22326.029134495766,92.0260899066925,14
30060.788776881567,22326.029134495766,97.92486572265624,15
30015.52514734605,22326.029134495766,118.03317761421205,16
29959.583472351846,22326.029134495766,127.01543378829956,17
30317.664617676983,22326.029134495766,136.57564020156858,18
33073.27008951335,22326.029134495766,143.38657784461975,19
30067.507919113745,22326.029134495766,156.19605660438538,20
32756.08386934878,22326.029134495766,162.6632740497589,21
34013.73795144834,22326.029134495766,168.36505484580994,22
25930.969728483593,22326.029134495766,177.51911568641663,23
29028.95009235492,22326.029134495766,181.9243276119232,24
30994.422324681127,22326.029134495766,192.35936903953552,25
38163.07231678769,22326.029134495766,205.96557354927063,26
30138.77078529336,22326.029134495766,212.16723394393918,27
25886.345808084145,22326.029134495766,217.77525305747986,28
39401.15989266933,22326.029134495766,226.67943787574768,29
30049.15266014201,22326.029134495766,238.1142065525055,30
30988.608183071803,22326.029134495766,245.15942144393918,31
30111.96634815707,22326.029134495766,251.7359960079193,32
31850.75406867347,22326.029134495766,261.53059983253485,33
32016.977621685386,22326.029134495766,271.01270413398737,34
29389.633331667865,22326.029134495766,276.83949303627014,35
32241.55941568826,22326.029134495766,284.2132949829102,36
31755.43289861441,22326.029134495766,289.6495161056518,37
32961.797972461165,22326.029134495766,293.14872813224787,38
29557.649242656396,22326.029134495766,310.22282719612116,39
33944.77791475201,22326.029134495766,319.06449794769287,40
32635.151929599746,22326.029134495766,326.45334124565125,41
29503.552641526123,22326.029134495766,340.21572017669683,42
29261.05696125913,22326.029134495766,344.3889698982239,43
34001.742648892316,22326.029134495766,353.3712613582611,44
23867.690150628638,22326.029134495766,359.0596866607666,45
27621.50235419905,22326.029134495766,368.08881306648254,46
42004.65494997028,22326.029134495766,373.27508640289307,47
30084.818217563115,22326.029134495766,382.148027420044,48
31053.643529585435,22326.029134495766,389.25572967529297,49
44240.290782353135,22326.029134495766,395.613605260849,50
31217.251030737865,22326.029134495766,403.73669028282166,51
32267.305548049357,22326.029134495766,418.12389087677,52
33777.634846271096,22326.029134495766,427.1061522960663,53
32869.87777202042,22326.029134495766,436.182137966156,54
31405.400805529345,22326.029134495766,441.3215527534485,55
27723.567997429385,22326.029134495766,451.5535502433777,56
32079.385505482816,22326.029134495766,456.3554377555847,57
44981.82893949348,22326.029134495766,465.696959733963,58
30982.01877892753,22326.029134495766,480.14670586586,59
39105.99297022582,22326.029134495766,491.3815457820892,60
27190.81049851615,22326.029134495766,497.411372423172,61
30980.86487482088,22326.029134495766,507.0341007709503,62
30232.33093466411,22326.029134495766,514.7978959083557,63
29745.107723643727,22326.029134495766,520.2966330051422,64
31216.31561141433,22326.029134495766,528.2947173118591,65
32238.793932328997,22326.029134495766,535.2618563175201,66
30785.634396998754,22326.029134495766,540.3856155872345,67
29044.191318408906,22326.029134495766,553.1634356975554,68
26212.352376250863,22326.029134495766,558.5996155738829,69
39510.762310017526,22326.029134495766,569.1338438987733,70
29458.924735060216,22326.029134495766,574.359632730484,71
23761.55849937068,22326.029134495766,585.9974818229675,72
31915.432923517437,22326.029134495766,592.7927575111388,73
71016.89267633144,22326.029134495766,603.2902805805206,74
27452.685605716088,22326.029134495766,610.4292583465576,75
29770.560368144223,22326.029134495766,624.5196893215181,76
25946.15581808875,22326.029134495766,629.6746888160707,77
35683.807819045374,22326.029134495766,635.6420300006866,78
31281.42101845508,22326.029134495766,647.7140743732452,79
30047.875878178886,22326.029134495766,656.6494688987733,80
24603.82088150671,22326.029134495766,666.5377666950227,81
35025.32694091767,22326.029134495766,671.5210008621217,82
30502.037428451164,22326.029134495766,682.6121003627778,83
25180.324426104497,22326.029134495766,687.8921067714691,84
30151.32041114232,22326.029134495766,693.9531757831572,85
30778.826401548315,22326.029134495766,705.0912125110626,86
24915.16263085052,22326.029134495766,713.5579636096954,87
27062.628828391535,22326.029134495766,719.6814875602722,88
28822.1551504866,22326.029134495766,728.4294254779816,89
29371.05644398455,22326.029134495766,735.0060334205627,90
28037.634223288092,22326.029134495766,750.9397456645966,91
29919.230138328883,22326.029134495766,770.8569257259369,92
29419.410515782118,22326.029134495766,786.4470014572144,93
33173.424372206035,22326.029134495766,802.0214879512787,94
32239.188512481556,22326.029134495766,810.4413456916809,95
29806.547199099965,22326.029134495766,815.5339298248291,96
25222.147847260294,22326.029134495766,821.3919229507446,97
29040.38557362677,22326.029134495766,826.9687418937683,98
31083.90604970186,22326.029134495766,839.1377098560333,99
32512.011452338862,22326.029134495766,850.4162983894348,100
53598.07174334071,22326.029134495766,857.8676674365997,101
30034.907585723216,22326.029134495766,866.7561986446381,102
33100.12345489548,22326.029134495766,873.0984556674957,103
30384.48459490517,22326.029134495766,890.5943303108215,104
30238.926110845576,22326.029134495766,897.6395435333252,105
29556.55779281872,22326.029134495766,905.3720970153807,106
27826.625084260988,22326.029134495766,916.931875705719,107
30914.312658203737,22326.029134495766,928.47602558136,108
31075.2452570768,22326.029134495766,938.5986404418944,109
30578.401591939048,22326.029134495766,950.453279018402,110
31122.183109046928,22326.029134495766,966.7263216972352,111
28917.88598632158,22326.029134495766,974.7088143825532,112
36300.96467263386,22326.029134495766,995.81325173378,113
32226.35216748573,22326.029134495766,1001.702489376068,114
28852.632056227187,22326.029134495766,1011.1846272945404,115
34332.49154227922,22326.029134495766,1020.9948132038116,116
30713.778942665747,22326.029134495766,1044.1924407482147,117
27407.241835394336,22326.029134495766,1052.0656158924105,118
32305.78211423265,22326.029134495766,1063.7816052436826,119
29971.660974994255,22326.029134495766,1080.1995766162872,120
29732.048038361332,22326.029134495766,1090.5877528190613,121
31694.494074621733,22326.029134495766,1109.0834257602694,122
25588.103316046276,22326.029134495766,1117.4564197063446,123
29802.68992109614,22326.029134495766,1122.9395351409912,124
36299.490971462306,22326.029134495766,1132.5154061317446,125
48327.90687342542,22326.029134495766,1142.2474520206454,126
35542.38540376246,22326.029134495766,1151.2355945110319,127
28033.11799910523,22326.029134495766,1157.702853679657,128
42496.38944621344,22326.029134495766,1163.435842752457,129
31935.92450508356,22326.029134495766,1170.5085542201994,130
33464.682167169194,22326.029134495766,1177.2531068325045,131
24290.10148095586,22326.029134495766,1183.642225265503,132
28876.40217971101,22326.029134495766,1192.0621168613436,133
33059.05366467825,22326.029134495766,1202.8877282142641,134
28066.30371122908,22326.029134495766,1212.1823732852934,135
58791.94395714262,22326.029134495766,1229.3970668315887,136
29291.384651316803,22326.029134495766,1238.1747605800626,137
32212.198310992313,22326.029134495766,1247.5006904602049,138
40314.9677083066,22326.029134495766,1259.1854317188265,139
28842.891996257076,22326.029134495766,1267.964651346207,140
29729.873038920585,22326.029134495766,1277.774800300598,141
32296.012019327,22326.029134495766,1283.3516113758087,142
30791.78715162157,22326.029134495766,1289.100257396698,143
70549.71217006439,22326.029134495766,1296.2235774993894,144
28586.231069527734,22326.029134495766,1302.0034654140472,145
29904.04287426537,22326.029134495766,1309.8609881401062,146
29534.451558333618,22326.029134495766,1322.0143747329712,147
31791.502146575014,22326.029134495766,1334.7613725662234,148
30539.124863433222,22326.029134495766,1342.7751066684725,149
28088.15859723707,22326.029134495766,1356.0219864845274,150
31804.982411063836,22326.029134495766,1367.2068467140198,151
25814.5665880784,22326.029134495766,1373.0179772377016,152
31087.830867727618,22326.029134495766,1392.575867176056,153
28779.640105246835,22326.029134495766,1398.4494862556458,154
32741.071333343985,22326.029134495766,1408.0565946102142,155
32214.740623679347,22326.029134495766,1415.7735249996185,156
30820.630435875137,22326.029134495766,1426.192985534668,157
24798.47767536547,22326.029134495766,1433.5662093162534,158
30451.40427079561,22326.029134495766,1447.0474035739899,159
25182.932259296893,22326.029134495766,1457.4980659484866,160
30895.62209938023,22326.029134495766,1469.5108606815338,161
26391.19606193124,22326.029134495766,1477.259034395218,162
30160.250398773416,22326.029134495766,1484.1480376720428,163
33873.82517656045,22326.029134495766,1498.488409280777,164
35187.54425160549,22326.029134495766,1514.094138622284,165
29356.82856869786,22326.029134495766,1522.7014482021332,166
51880.49580645341,22326.029134495766,1530.2309238910675,167
28472.738797916812,22326.029134495766,1543.946441411972,168
28984.06805839605,22326.029134495766,1550.8979308605194,169
28138.590052897467,22326.029134495766,1560.3175826072693,170
31555.68500576353,22326.029134495766,1567.1441016197205,171
29540.48613318917,22326.029134495766,1579.0006818771362,172
25641.298462791063,22326.029134495766,1588.9358377456665,173
29205.329689584112,22326.029134495766,1598.2305254936218,174
30831.172508397787,22326.029134495766,1608.3375141620636,175
27055.40961814469,22326.029134495766,1617.4447438716888,176
26996.03214303785,22326.029134495766,1624.4899580478668,177
30669.222977594858,22326.029134495766,1638.7834677696228,178
33746.02716173053,22326.029134495766,1645.4537670612335,179
27308.56964252156,22326.029134495766,1651.8897497653961,180
41607.05341492593,22326.029134495766,1668.0109503269196,181
28667.701656733432,22326.029134495766,1681.3359382152555,182
29275.29077274122,22326.029134495766,1688.8185486793518,183
30441.35966117728,22326.029134495766,1699.6753630638125,184
27967.828092510088,22326.029134495766,1711.6881566047668,185
31701.77802549428,22326.029134495766,1723.5915999412534,186
39042.598027245534,22326.029134495766,1729.1059629917145,187
26001.593811334955,22326.029134495766,1736.4635667800906,188
23419.267365833217,22326.029134495766,1744.820975780487,189
23955.10168611135,22326.029134495766,1754.9471035003662,190
30607.824129214936,22326.029134495766,1764.581153869629,191
31138.217161943827,22326.029134495766,1774.9932470321655,192
34432.219974318665,22326.029134495766,1782.7325458526611,193
31995.97892655227,22326.029134495766,1793.0894792079926,194
31109.36743679433,22326.029134495766,1805.1022739410398,195
33183.10874704963,22326.029134495766,1812.4286706447601,196
28835.744582078365,22326.029134495766,1825.0975606441496,197
30013.21653007004,22326.029134495766,1838.328819990158,198
27491.53723512225,22326.029134495766,1856.2254598140719,199
28489.942869356295,22326.029134495766,1863.801761865616,200
