loss,best_loss,timepoint,iteration
28514.678062200386,28514.678062200386,4.718633651733398,1
82065.58609530628,28514.678062200386,8.829642057418821,2
29861.632934633937,28514.678062200386,23.01783323287964,3
26468.60492203468,26468.60492203468,29.013840675354004,4
24262.497249175933,24262.497249175933,37.357047080993645,5
33812.65479762641,24262.497249175933,47.8213279247284,6
33969.10064413134,24262.497249175933,55.739967823028564,7
29216.198352057087,24262.497249175933,70.59709787368773,8
36197.342466243004,24262.497249175933,76.2030894756317,9
29415.158216219046,24262.497249175933,83.84398245811462,10
32069.522071259624,24262.497249175933,104.04681372642516,11
30254.2564208215,24262.497249175933,115.06093192100523,12
26759.97512317204,24262.497249175933,123.19036841392516,13
25773.202858170742,24262.497249175933,130.23479461669922,14
34071.532503336144,24262.497249175933,136.1827256679535,15
26715.568350647143,24262.497249175933,147.71154665946958,16
32143.864238276667,24262.497249175933,155.06118607521057,17
30560.420643320096,24262.497249175933,176.94930553436282,18
29510.742157436718,24262.497249175933,189.592887878418,19
30037.50559245982,24262.497249175933,197.84381008148196,20
29719.626004955462,24262.497249175933,207.45858597755432,21
28584.691782408183,24262.497249175933,224.45297360420227,22
58928.00790844941,24262.497249175933,229.96248888969419,23
30553.32138384962,24262.497249175933,242.45638990402225,24
63900.596956699774,24262.497249175933,253.46536111831662,25
23150.458242280132,23150.458242280132,257.78855347633356,26
29179.95095350232,23150.458242280132,267.0941915512085,27
29071.94120075738,23150.458242280132,272.25030732154846,28
27610.467895589863,23150.458242280132,278.4297707080841,29
29573.5660434968,23150.458242280132,283.0186920166016,30
35948.10995481345,23150.458242280132,289.97677183151245,31
21568.05388219821,21568.05388219821,295.4770576953888,32
58306.692556955895,21568.05388219821,301.67078065872187,33
31720.690446570592,21568.05388219821,309.90133690834045,34
27070.681026252416,21568.05388219821,324.2345187664032,35
29258.7530617466,21568.05388219821,337.29337739944464,36
30860.02269134561,21568.05388219821,344.6398346424103,37
28317.1206238564,21568.05388219821,350.7897710800171,38
22906.596583578506,21568.05388219821,356.8700070381165,39
30098.896385579694,21568.05388219821,361.21637320518494,40
24575.052799322384,21568.05388219821,366.5238525867462,41
33998.33106664371,21568.05388219821,373.28212213516235,42
23766.0534680226,21568.05388219821,379.85818457603455,43
26817.23304001641,21568.05388219821,387.7653279304504,44
34579.12549744166,21568.05388219821,392.0315325260162,45
28007.446997595172,21568.05388219821,401.1092388629913,46
28598.62391593014,21568.05388219821,408.7561569213867,47
30130.90324047648,21568.05388219821,419.2834403514862,48
28872.50356030687,21568.05388219821,424.0308034420013,49
