loss,best_loss,timepoint,iteration
31592.530541589047,31592.530541589047,7.232666969299316,1
26054.0810914241,26054.0810914241,17.88636803627014,2
31035.303891898926,26054.0810914241,23.33824157714844,3
31870.767036769732,26054.0810914241,33.023459434509284,4
28503.240082115917,26054.0810914241,41.09968566894531,5
28137.495146748504,26054.0810914241,51.144192218780525,6
23806.717506707544,23806.717506707544,54.8620274066925,7
29852.722487997704,23806.717506707544,68.515061378479,8
41731.1563492094,23806.717506707544,78.48149967193605,9
31097.851041862174,23806.717506707544,83.32407259941102,10
29902.705529236337,23806.717506707544,90.13499903678894,11
31141.86816113521,23806.717506707544,96.7427854537964,12
31659.62918674265,23806.717506707544,101.39793467521669,13
27753.556596995102,23806.717506707544,106.34989452362059,14
30068.616962062148,23806.717506707544,115.8008234500885,15
32503.47070501292,23806.717506707544,122.26801919937134,16
25584.478258123832,23806.717506707544,130.5941801071167,17
31812.130039380463,23806.717506707544,139.2796347141266,18
48502.644959900565,23806.717506707544,152.57340979576108,19
31727.121514311537,23806.717506707544,161.39099168777466,20
24354.79702035127,23806.717506707544,166.98342561721805,21
32303.197375227963,23806.717506707544,173.91928696632385,22
23047.909630103648,23047.909630103648,179.82411551475525,23
28435.06267564688,23047.909630103648,187.30675721168518,24
30543.49947091893,23047.909630103648,197.49182367324832,25
23807.59303236226,23047.909630103648,203.302992105484,26
27754.165947255944,23047.909630103648,209.69210648536682,27
29154.589535019437,23047.909630103648,215.9093906879425,28
25612.177912342548,23047.909630103648,220.2677044868469,29
31704.69033357137,23047.909630103648,230.99955534935,30
24792.18901240934,23047.909630103648,249.3702552318573,31
31743.02042587603,23047.909630103648,262.6481511592865,32
28912.591569520264,23047.909630103648,282.2685670852661,33
28384.578887457974,23047.909630103648,294.60939884185785,34
53842.176627066954,23047.909630103648,309.9807806015014,35
26802.6672190787,23047.909630103648,315.6669037342072,36
30049.296715573906,23047.909630103648,322.2434780597687,37
29304.605074594663,23047.909630103648,327.69532179832464,38
41677.98957656855,23047.909630103648,331.5381653308868,39
30489.400734899136,23047.909630103648,336.084002494812,40
