,loss,best_loss,timepoint,iteration
0,31711.902222251432,31711.902222251432,5.743683815002441,1
1,28581.341251095848,28581.341251095848,11.021879434585571,2
2,31107.638227678173,28581.341251095848,15.50007700920105,3
3,30982.294130393817,28581.341251095848,22.972279787063602,4
4,29009.876539075463,28581.341251095848,28.29346370697021,5
5,34440.727465470685,28581.341251095848,37.84547090530396,6
6,28209.79727600643,28209.79727600643,43.48642635345459,7
7,32075.192194796407,28209.79727600643,47.67588233947754,8
8,25274.85116713973,25274.85116713973,53.69096970558167,9
9,34237.79918984567,25274.85116713973,57.28926372528076,10
10,28560.196725176564,25274.85116713973,66.01138997077942,11
11,31709.567810352168,25274.85116713973,70.70200896263124,12
12,27365.264963340607,25274.85116713973,76.98962473869324,13
13,27765.50667194717,25274.85116713973,81.41717839241028,14
14,28154.5989263702,25274.85116713973,92.06199932098387,15
15,30787.161699230604,25274.85116713973,96.62572932243349,16
16,26814.333308524438,25274.85116713973,106.18230676651,17
17,26091.0024202326,25274.85116713973,113.8440363407135,18
18,25408.629657937832,25274.85116713973,119.53086614608765,19
19,26256.104041326827,25274.85116713973,125.03778886795044,20
20,27630.384615118197,25274.85116713973,129.39570713043213,21
21,32595.697777261103,25274.85116713973,133.5494406223297,22
22,23998.64499849978,23998.64499849978,138.62663173675534,23
23,25721.489124384643,23998.64499849978,143.6406314373016,24
24,25496.466726840932,23998.64499849978,148.20554900169373,25
25,24460.6528419262,23998.64499849978,154.15159797668457,26
26,29472.312549418028,23998.64499849978,159.01776504516604,27
27,22700.590647810226,22700.590647810226,163.09651947021484,28
28,23879.976835411235,22700.590647810226,166.78267002105713,29
29,34163.15796295293,22700.590647810226,170.66558837890625,30
30,28758.41476294932,22700.590647810226,175.3791036605835,31
31,28487.377426679614,22700.590647810226,179.3105583190918,32
32,27795.871908574536,22700.590647810226,181.9874608516693,33
33,28629.464271649984,22700.590647810226,186.98442459106445,34
34,28029.119364345952,22700.590647810226,192.09863185882568,35
35,26682.953994682008,22700.590647810226,198.51777291297915,36
36,24366.758577436332,22700.590647810226,201.88712120056152,37
37,30751.080524783974,22700.590647810226,207.0994200706482,38
38,29867.85613929844,22700.590647810226,211.3395907878876,39
39,27670.80854741878,22700.590647810226,217.14885640144348,40
40,29252.602063766783,22700.590647810226,224.1632790565491,41
41,25342.37102094165,22700.590647810226,229.5155158042908,42
42,26632.173423471937,22700.590647810226,232.2230725288391,43
43,34149.08732997442,22700.590647810226,236.85167479515079,44
44,25809.970262226518,22700.590647810226,243.71130537986755,45
45,31198.034835323422,22700.590647810226,251.71335291862488,46
46,31868.10370271398,22700.590647810226,256.671302318573,47
47,25123.08897028872,22700.590647810226,262.401882648468,48
48,28904.618721108644,22700.590647810226,267.963032245636,49
49,26800.218697224733,22700.590647810226,274.86872482299805,50
50,23761.633064025053,22700.590647810226,278.3883891105652,51
51,23597.82048630819,22700.590647810226,282.7744774818421,52
52,28385.379638751616,22700.590647810226,289.7571716308594,53
53,23489.48786837457,22700.590647810226,293.86568617820734,54
54,30961.68317115656,22700.590647810226,298.22246909141535,55
55,27532.699747856026,22700.590647810226,301.96750044822693,56
56,27176.464047871035,22700.590647810226,311.29853916168213,57
57,22950.369605278556,22700.590647810226,314.0311994552613,58
58,26366.6297819084,22700.590647810226,318.69363951683044,59
59,28686.42943861905,22700.590647810226,326.09830451011663,60
60,24093.264281828615,22700.590647810226,329.9988632202148,61
61,27306.486666305333,22700.590647810226,335.69734978675837,62
62,22076.447472723023,22076.447472723023,339.0419313907624,63
63,29494.12594692023,22076.447472723023,344.2182698249817,64
64,26804.190790431192,22076.447472723023,349.6121277809143,65
65,21786.054138756346,21786.054138756346,353.63972568511963,66
66,21485.24947163444,21485.24947163444,357.9514813423157,67
67,21900.087177907004,21485.24947163444,362.444052696228,68
68,25899.842581874054,21485.24947163444,367.3568794727325,69
69,23945.648383535874,21485.24947163444,371.42838716506964,70
70,23318.413840206544,21485.24947163444,374.9699671268463,71
71,22769.914999964876,21485.24947163444,378.6517107486725,72
72,26509.25434960227,21485.24947163444,383.6464085578919,73
73,23525.72885105041,21485.24947163444,388.6617422103882,74
74,20990.741231987642,20990.741231987642,392.70358991622925,75
75,27358.6727135125,20990.741231987642,398.0965559482575,76
76,23002.579730806603,20990.741231987642,401.3934187889099,77
77,27654.832140963517,20990.741231987642,404.7153306007385,78
78,25536.521339840543,20990.741231987642,409.2721302509308,79
79,28504.861335468737,20990.741231987642,414.3860914707184,80
80,29553.752449995267,20990.741231987642,418.7537846565247,81
81,25805.833043503022,20990.741231987642,424.8377118110657,82
82,29210.053735859237,20990.741231987642,429.0884954929352,83
83,28612.477435555047,20990.741231987642,434.18736839294434,84
84,24100.89006171332,20990.741231987642,437.0865879058838,85
85,31994.144151625595,20990.741231987642,442.05268812179565,86
86,22577.258105492485,20990.741231987642,446.3521337509155,87
87,24009.443191456256,20990.741231987642,450.3748345375061,88
88,27427.208553499127,20990.741231987642,455.2490041255951,89
89,27439.760402625936,20990.741231987642,460.89973378181463,90
90,32683.64652748349,20990.741231987642,465.55750727653503,91
91,23850.767546181738,20990.741231987642,469.3630504608154,92
92,22915.994353513866,20990.741231987642,473.82479071617126,93
93,31950.573990385245,20990.741231987642,478.4947905540466,94
94,28678.93464523791,20990.741231987642,483.2637848854065,95
95,30336.7551927993,20990.741231987642,488.26228952407837,96
96,31312.250587492985,20990.741231987642,492.9916841983795,97
97,26066.104637497003,20990.741231987642,505.13342761993414,98
98,25711.28396114167,20990.741231987642,509.83823204040533,99
99,23437.41559848333,20990.741231987642,514.2383298873901,100
