,loss,best_loss,timepoint,iteration
63,26279.397318257637,21688.663597686424,395.44200921058655,64
64,25064.058150553883,21688.663597686424,404.20516061782837,65
65,22926.28343758772,21688.663597686424,409.5283777713776,66
66,27568.185589478282,21688.663597686424,414.21662783622736,67
67,25199.783684419326,21688.663597686424,419.84740734100336,68
68,27008.170508205654,21688.663597686424,429.6810667514801,69
69,22029.963981766097,21688.663597686424,435.1046025753021,70
70,26546.440791089037,21688.663597686424,439.9919080734253,71
71,22490.522728672528,21688.663597686424,446.03572130203247,72
72,26485.430255010826,21688.663597686424,452.0241708755493,73
73,26381.917144012816,21688.663597686424,463.1009805202484,74
74,25632.659335495464,21688.663597686424,469.4977676868439,75
75,28228.213147944316,21688.663597686424,474.8488512039185,76
76,22990.30576036168,21688.663597686424,480.35229468345636,77
77,27175.60178053632,21688.663597686424,487.17910647392273,78
78,29628.68089930067,21688.663597686424,492.8543953895569,79
79,28215.12207021798,21688.663597686424,503.3829758167267,80
80,23653.979576313446,21688.663597686424,508.7977604866028,81
81,26984.664506888643,21688.663597686424,517.1763384342194,82
82,29814.44718349797,21688.663597686424,526.3372747898102,83
83,27048.26307968002,21688.663597686424,534.2308161258699,84
84,27334.039758461426,21688.663597686424,537.2423548698425,85
85,27283.21466134093,21688.663597686424,542.5839099884033,86
86,27967.328179827437,21688.663597686424,550.8871467113495,87
87,27227.986615607577,21688.663597686424,556.4153387546538,88
88,34616.669838419926,21688.663597686424,565.2822380065917,89
89,23401.47951890929,21688.663597686424,570.9374463558198,90
90,29071.18956126412,21688.663597686424,577.0054149627687,91
91,26785.24907704311,21688.663597686424,586.563401222229,92
92,30600.586123983663,21688.663597686424,593.7224268913269,93
93,29000.862837059038,21688.663597686424,598.3323066234589,94
94,27764.981998035,21688.663597686424,604.7269544601439,95
95,25431.34932058425,21688.663597686424,610.2999258041383,96
96,27169.28252542937,21688.663597686424,619.5011284351349,97
97,23287.15230306845,21688.663597686424,623.5960755348207,98
98,27312.796399722032,21688.663597686424,631.2920060157776,99
99,29706.11999402315,21688.663597686424,640.2697067260742,100
