,loss,best_loss,timepoint,iteration
0,35337.55721417471,35337.55721417471,3.5236034393310547,1
1,25191.59280975342,25191.59280975342,10.413616895675661,2
2,27883.869263576,25191.59280975342,18.362069368362427,3
3,34693.26692130132,25191.59280975342,22.447778463363647,4
4,29811.86080240717,25191.59280975342,27.329681634902954,5
5,30468.958676857357,25191.59280975342,32.26391887664795,6
6,29887.80559240825,25191.59280975342,36.03064131736755,7
7,32490.531487197797,25191.59280975342,40.81790900230408,8
8,26597.439643500307,25191.59280975342,46.00023055076599,9
9,31983.237100834347,25191.59280975342,49.874348640441895,10
10,33163.3812646414,25191.59280975342,55.25380063056946,11
11,31068.977703452016,25191.59280975342,64.4410285949707,12
12,31594.33496811401,25191.59280975342,68.944500207901,13
13,34253.75103212327,25191.59280975342,72.63266921043395,14
14,32913.80030920092,25191.59280975342,79.29092979431151,15
15,33284.03391623275,25191.59280975342,87.18297576904297,16
16,25718.847827159985,25191.59280975342,93.23377799987793,17
17,26238.875438322324,25191.59280975342,98.86468482017516,18
18,29165.413865615737,25191.59280975342,106.84068012237549,19
19,29134.40086856965,25191.59280975342,111.56213092803956,20
20,28812.976944570655,25191.59280975342,116.70296001434326,21
21,23964.99099938936,23964.99099938936,123.12091732025145,22
22,27874.07880768674,23964.99099938936,126.6908483505249,23
23,26542.136445597975,23964.99099938936,137.10017204284668,24
24,25954.70098820268,23964.99099938936,142.28518557548526,25
25,26543.430634354398,23964.99099938936,148.42126154899597,26
26,28222.216019871114,23964.99099938936,157.34272718429563,27
27,28535.27170791268,23964.99099938936,165.0074269771576,28
28,27167.745207172717,23964.99099938936,170.0110604763031,29
29,25811.30128088506,23964.99099938936,175.58830904960632,30
30,26682.73001150918,23964.99099938936,181.30219984054563,31
31,28923.97394207689,23964.99099938936,189.28289127349854,32
32,28449.236236842837,23964.99099938936,197.0477828979492,33
33,33389.11670812138,23964.99099938936,201.8326916694641,34
34,26554.045938793886,23964.99099938936,204.80067038536072,35
35,33783.207143513915,23964.99099938936,213.1205403804779,36
36,23973.33613097487,23964.99099938936,218.5858118534088,37
37,23973.74061047054,23964.99099938936,223.40530371665955,38
38,25372.56298622769,23964.99099938936,228.1852509975433,39
39,27634.534702478082,23964.99099938936,233.45114827156067,40
40,25621.74571963467,23964.99099938936,240.56746196746826,41
41,28721.639157076945,23964.99099938936,245.95117688179016,42
42,29474.012445313565,23964.99099938936,250.8755617141724,43
43,27135.340829768153,23964.99099938936,257.644722700119,44
44,29476.94626477368,23964.99099938936,261.98498344421387,45
45,23642.50118437646,23642.50118437646,266.7301445007324,46
46,26242.562002265666,23642.50118437646,271.92413139343256,47
47,23741.100814405672,23642.50118437646,277.131929397583,48
48,29413.280219167544,23642.50118437646,281.46257615089417,49
49,26850.12706905566,23642.50118437646,287.5539665222168,50
50,32527.62515758481,23642.50118437646,292.0879821777344,51
51,29681.938716824046,23642.50118437646,297.17386198043823,52
52,31829.86201539868,23642.50118437646,301.2548828125,53
53,27452.857767590634,23642.50118437646,305.50338172912603,54
54,27607.7779168054,23642.50118437646,310.507381439209,55
55,27364.959287905025,23642.50118437646,314.6639523506165,56
56,24604.806309043983,23642.50118437646,318.24424719810486,57
57,34354.73171781992,23642.50118437646,322.4202163219452,58
58,27412.041382479987,23642.50118437646,327.5538501739502,59
59,27674.325039876752,23642.50118437646,331.7830088138581,60
60,33006.246804705734,23642.50118437646,335.2521045207978,61
61,24960.24497784856,23642.50118437646,341.8710823059082,62
62,36421.5968025364,23642.50118437646,345.9042737483978,63
63,24270.625088169676,23642.50118437646,351.83827114105225,64
64,27296.366973881402,23642.50118437646,356.556095123291,65
65,25927.347216462877,23642.50118437646,363.6675236225128,66
66,23605.964630689483,23605.964630689483,373.02759671211237,67
