,loss,best_loss,timepoint,iteration
0,22385.17958602177,22385.17958602177,4.182466506958009,1
1,32064.76698747364,22385.17958602177,9.12592077255249,2
2,31466.417172289068,22385.17958602177,15.311299800872805,3
3,26354.47577166857,22385.17958602177,20.239935159683228,4
4,28965.795689884264,22385.17958602177,28.46432185173035,5
5,28304.806817040495,22385.17958602177,33.44968843460083,6
6,26857.23341089625,22385.17958602177,40.955762147903435,7
7,28180.62758040314,22385.17958602177,46.5210747718811,8
8,28865.85869090597,22385.17958602177,52.48029494285584,9
9,22311.053005375245,22311.053005375245,56.96542382240296,10
10,25619.95036345361,22311.053005375245,62.91543841362,11
11,28024.66130785928,22311.053005375245,67.85531449317932,12
12,34884.990316636715,22311.053005375245,71.34026885032655,13
13,25995.49618158604,22311.053005375245,76.92401266098021,14
14,26479.499310563187,22311.053005375245,87.34569430351256,15
15,33152.331772645426,22311.053005375245,92.98344540596008,16
16,25669.175472374303,22311.053005375245,98.67864966392516,17
17,28396.59071164732,22311.053005375245,103.84164524078369,18
18,30394.050671632758,22311.053005375245,109.59842610359192,19
19,29587.49795993178,22311.053005375245,117.20073199272156,20
20,23941.543631843033,22311.053005375245,119.99477171897888,21
21,23360.022297182368,22311.053005375245,124.21506881713869,22
22,26921.06313296189,22311.053005375245,127.58561396598816,23
23,24031.82389048349,22311.053005375245,131.41794466972348,24
24,24190.125197272093,22311.053005375245,136.8584430217743,25
25,25352.47506288267,22311.053005375245,141.23372745513916,26
26,30701.31815818467,22311.053005375245,152.3671791553497,27
27,25381.973035396968,22311.053005375245,157.40409421920774,28
28,23549.66908739497,22311.053005375245,159.97788834571838,29
29,28727.559241376533,22311.053005375245,165.45235228538513,30
30,29146.378162515928,22311.053005375245,170.4038927555084,31
31,33729.310327399704,22311.053005375245,178.27707862854004,32
32,25019.522998576827,22311.053005375245,182.7980487346649,33
33,23110.077497613638,22311.053005375245,186.19730615615845,34
34,29815.352384915568,22311.053005375245,194.2941105365753,35
35,26291.48022949185,22311.053005375245,201.0461988449097,36
36,30700.46691285441,22311.053005375245,206.4292414188385,37
37,24895.95567171433,22311.053005375245,212.79865980148315,38
38,28490.409731160933,22311.053005375245,218.42932295799253,39
39,31604.29050506205,22311.053005375245,223.90163898468015,40
40,22081.083057416126,22081.083057416126,228.6000769138336,41
41,23740.720317330168,22081.083057416126,232.7148253917694,42
42,30858.31542891824,22081.083057416126,236.24219846725464,43
43,28152.996680624623,22081.083057416126,245.61375451087952,44
44,24018.322260851528,22081.083057416126,251.30790257453918,45
45,27247.748946054457,22081.083057416126,256.83419704437256,46
46,38238.374413428086,22081.083057416126,266.16055583953863,47
47,32118.4965836132,22081.083057416126,273.2947144508362,48
48,26693.002668491852,22081.083057416126,279.09565019607544,49
49,29731.0176920166,22081.083057416126,284.9295117855072,50
50,25048.51698926566,22081.083057416126,290.31731867790216,51
51,25325.25647475842,22081.083057416126,296.83146500587463,52
52,26481.231615116958,22081.083057416126,299.98630380630493,53
53,29274.372438457267,22081.083057416126,304.2820672988892,54
54,30103.041790445957,22081.083057416126,312.83690309524536,55
55,22190.91884391833,22081.083057416126,317.23201584815985,56
56,23626.06830843601,22081.083057416126,322.1871061325073,57
57,27443.92547798909,22081.083057416126,327.1519191265106,58
58,28121.726984391968,22081.083057416126,331.86226415634155,59
59,24386.28502583697,22081.083057416126,335.93660998344416,60
60,30055.4305854449,22081.083057416126,341.0992803573608,61
61,29853.980414948433,22081.083057416126,346.19560146331787,62
62,23805.007077823804,22081.083057416126,350.32007670402527,63
63,27740.629579740496,22081.083057416126,353.5980849266052,64
64,31283.04798771819,22081.083057416126,358.3406901359558,65
65,23492.641780245387,22081.083057416126,362.9026942253113,66
66,24143.12307314707,22081.083057416126,366.6276361942291,67
67,26390.58526325756,22081.083057416126,372.07750964164734,68
