,loss,best_loss,timepoint,iteration
80,26787.855807701693,20865.6718790534,421.3679568767548,81
81,27328.719857520035,20865.6718790534,426.4720656871796,82
82,28595.325698025303,20865.6718790534,431.282306432724,83
83,25520.240983045187,20865.6718790534,436.10224390029913,84
84,33209.559506987534,20865.6718790534,441.1296701431274,85
85,28071.59529158884,20865.6718790534,446.5547368526459,86
86,27108.552997088253,20865.6718790534,452.8804519176483,87
87,21035.39019945004,20865.6718790534,456.9443047046661,88
88,22181.061136232594,20865.6718790534,459.51649284362793,89
89,27806.79183096255,20865.6718790534,464.7518618106842,90
90,23805.104077526667,20865.6718790534,469.69766092300415,91
91,30307.79136364145,20865.6718790534,475.15674757957464,92
92,24979.088723362012,20865.6718790534,477.9730968475342,93
93,31378.34974164734,20865.6718790534,481.8649044036865,94
94,27571.5430521352,20865.6718790534,486.5434739589691,95
95,24252.930158469077,20865.6718790534,491.089613199234,96
96,25909.970391122402,20865.6718790534,497.155690908432,97
97,25492.703920703647,20865.6718790534,501.15181136131287,98
98,29343.560711883638,20865.6718790534,506.9306070804596,99
99,27974.31704071626,20865.6718790534,512.3431482315063,100
