,loss,best_loss,timepoint,iteration
0,29157.761573066036,29157.761573066036,5.070274591445923,1
1,22059.178623568285,22059.178623568285,10.683911561965944,2
2,31583.35868086152,22059.178623568285,14.891180515289307,3
3,31351.41649279858,22059.178623568285,19.171860218048092,4
4,27932.42911986621,22059.178623568285,26.542724132537842,5
5,31109.20981910681,22059.178623568285,35.43626928329468,6
6,25889.495475231757,22059.178623568285,41.257467985153205,7
7,31152.926701641714,22059.178623568285,46.17509889602661,8
8,28058.470877451127,22059.178623568285,53.86762237548828,9
9,31506.87402940524,22059.178623568285,64.14474844932556,10
10,33108.10098499437,22059.178623568285,72.51197242736815,11
11,24976.15380173796,22059.178623568285,77.43507170677184,12
12,25014.682497085814,22059.178623568285,81.5437295436859,13
13,30722.472771579956,22059.178623568285,85.81713366508485,14
14,31432.64628707101,22059.178623568285,90.46703553199768,15
15,33630.35086218146,22059.178623568285,100.36764001846312,16
16,30827.082340552108,22059.178623568285,107.04340529441832,17
17,45294.32834472557,22059.178623568285,115.29820799827576,18
18,28615.183631059004,22059.178623568285,120.50961089134216,19
19,28094.094688420908,22059.178623568285,129.58691143989566,20
20,27274.610684947376,22059.178623568285,135.02970457077026,21
21,25301.075366449004,22059.178623568285,138.79384064674377,22
22,21944.535332981963,21944.535332981963,143.66800737380981,23
23,26605.67089499211,21944.535332981963,149.57570886611936,24
24,30802.548362289544,21944.535332981963,155.4704322814941,25
25,25319.644540264966,21944.535332981963,159.9833664894104,26
26,26817.35446231752,21944.535332981963,166.18510866165158,27
27,22763.21641001784,21944.535332981963,172.02849626541138,28
28,26542.17455354521,21944.535332981963,177.47474670410156,29
29,24675.973060676948,21944.535332981963,184.0511794090271,30
30,33477.22967084622,21944.535332981963,189.3404791355133,31
31,25784.03300766257,21944.535332981963,194.90381693840027,32
32,36895.605318861,21944.535332981963,198.3925793170929,33
33,28406.319166734003,21944.535332981963,202.10746192932132,34
34,25038.551118886982,21944.535332981963,208.4314043521881,35
35,31483.535378387733,21944.535332981963,212.89354968070984,36
36,27970.021339558465,21944.535332981963,219.88060975074768,37
37,24634.670015489395,21944.535332981963,225.7698314189911,38
38,30519.425533512316,21944.535332981963,234.45263361930847,39
39,25427.66210350068,21944.535332981963,238.7241289615631,40
40,29956.988933605317,21944.535332981963,245.4188978672028,41
41,26493.9251090257,21944.535332981963,249.11846685409543,42
42,27877.630200917967,21944.535332981963,257.2511937618256,43
43,30980.04213527522,21944.535332981963,262.2737805843353,44
44,28237.73700040781,21944.535332981963,266.8779480457306,45
45,28907.459939565968,21944.535332981963,272.3413090705872,46
46,31257.441941502544,21944.535332981963,276.62850546836853,47
47,28248.986347924183,21944.535332981963,283.45507240295416,48
48,30565.529022493174,21944.535332981963,289.67557191848755,49
49,28322.640590569063,21944.535332981963,297.4262864589691,50
50,26539.004946405326,21944.535332981963,303.8053886890412,51
51,22182.001285033246,21944.535332981963,322.3341319561005,52
52,26845.651667132504,21944.535332981963,330.3468096256256,53
53,37410.65998386401,21944.535332981963,338.01019191741943,54
54,28268.566812977384,21944.535332981963,343.1831526756286,55
55,31042.789086667428,21944.535332981963,347.39262914657587,56
56,30489.190609719317,21944.535332981963,357.537978887558,57
57,27643.057186986127,21944.535332981963,363.1023206710816,58
58,30410.509031453097,21944.535332981963,373.40467977523804,59
59,24989.694238945118,21944.535332981963,377.5713436603546,60
60,28908.231655821102,21944.535332981963,381.799364566803,61
61,24152.65930680252,21944.535332981963,388.2096962928772,62
62,31411.314760633475,21944.535332981963,394.2616126537323,63
63,28079.355791277383,21944.535332981963,399.1706190109253,64
64,26871.27302841849,21944.535332981963,404.6583223342896,65
65,21832.32596680592,21832.32596680592,408.6906089782715,66
66,24086.36026802102,21832.32596680592,413.3018238544464,67
67,27113.84122513738,21832.32596680592,418.9875156879425,68
68,25166.84240923725,21832.32596680592,422.1812086105346,69
69,22602.503641849762,21832.32596680592,426.1017212867737,70
70,25433.755349468072,21832.32596680592,430.5226221084595,71
71,24174.496658235163,21832.32596680592,433.69818115234375,72
72,26768.26221238134,21832.32596680592,440.1122469902039,73
73,25932.47708757817,21832.32596680592,445.63531947135925,74
74,32292.00708068003,21832.32596680592,449.8647208213806,75
75,26599.036602184693,21832.32596680592,457.5495295524597,76
76,25847.697361741266,21832.32596680592,460.27193546295166,77
77,23613.04685797914,21832.32596680592,465.65392541885376,78
78,22655.512087305033,21832.32596680592,469.8513786792755,79
79,26538.80236760891,21832.32596680592,474.11901879310614,80
80,28192.26940331123,21832.32596680592,481.4054455757141,81
81,29635.48934816273,21832.32596680592,486.0678868293762,82
82,30627.406358175536,21832.32596680592,493.5424325466156,83
83,29084.259345732204,21832.32596680592,499.1517777442932,84
84,28114.71104105561,21832.32596680592,505.1947066783905,85
85,24670.318101672623,21832.32596680592,508.6390697956085,86
86,28162.809285894786,21832.32596680592,515.6386346817017,87
87,30016.646650386847,21832.32596680592,520.8431642055511,88
88,23829.92076810197,21832.32596680592,526.0161321163176,89
89,27282.21910712057,21832.32596680592,528.7596118450165,90
90,27387.17134298512,21832.32596680592,533.8272762298584,91
91,22726.214160825148,21832.32596680592,538.5036356449127,92
92,28196.956606904823,21832.32596680592,544.9656102657318,93
93,28052.273580257835,21832.32596680592,552.8895974159242,94
94,27699.96340533585,21832.32596680592,562.1887941360474,95
95,22534.42476382324,21832.32596680592,566.5679078102113,96
96,25859.0335800459,21832.32596680592,572.7662959098816,97
97,25604.12924884088,21832.32596680592,576.1533432006836,98
98,29768.586315053097,21832.32596680592,580.6049473285675,99
