,loss,best_loss,timepoint,iteration
0,32249.359407524717,32249.359407524717,4.80420708656311,1
1,25585.506998337667,25585.506998337667,10.077048540115355,2
2,28585.677770149712,25585.506998337667,19.110244512557983,3
3,33128.168033779315,25585.506998337667,25.567541360855106,4
4,27149.843663116302,25585.506998337667,30.541446924209595,5
5,32202.57792118756,25585.506998337667,36.07711625099182,6
6,33124.08083662403,25585.506998337667,42.561160087585456,7
7,26545.91365584129,25585.506998337667,47.82301902770996,8
8,31168.290836734814,25585.506998337667,54.12667727470398,9
9,25549.551379869237,25549.551379869237,59.06905341148377,10
10,28968.642563847807,25549.551379869237,65.35518217086792,11
11,30564.63323264983,25549.551379869237,70.89577150344849,12
12,30909.04066417272,25549.551379869237,80.0537257194519,13
13,23959.971275884618,23959.971275884618,84.137122631073,14
14,31170.969397601715,23959.971275884618,89.09634375572205,15
15,34226.47570656924,23959.971275884618,94.94576811790466,16
16,27254.01768536936,23959.971275884618,103.24640417099,17
17,27860.771448271338,23959.971275884618,108.36297750473022,18
18,33542.49470452951,23959.971275884618,112.37741088867188,19
19,30377.02801288189,23959.971275884618,116.95693492889404,20
20,25735.545268932416,23959.971275884618,120.11588978767395,21
21,23705.81963057029,23705.81963057029,123.67585277557372,22
22,22460.463882644526,22460.463882644526,127.94983959197998,23
23,24656.421667030063,22460.463882644526,130.38009023666382,24
24,30897.13923940705,22460.463882644526,134.62680459022522,25
25,22047.024538790523,22047.024538790523,138.99473142623899,26
26,21762.88613885284,21762.88613885284,142.6083407402039,27
27,28040.17987366549,21762.88613885284,147.3641045093536,28
28,28847.6762487465,21762.88613885284,152.55698418617246,29
29,33015.15819839115,21762.88613885284,157.43469524383542,30
30,25876.676623533946,21762.88613885284,160.22901535034183,31
31,23463.015371550526,21762.88613885284,165.1382727622986,32
32,28798.2809264506,21762.88613885284,169.86798167228702,33
33,26162.89548094625,21762.88613885284,174.59096789360046,34
34,28271.64135884482,21762.88613885284,178.07308340072632,35
35,28921.676486674154,21762.88613885284,183.3664252758026,36
36,29143.704090489337,21762.88613885284,189.228901386261,37
37,23250.81043183154,21762.88613885284,194.26467752456662,38
38,27561.240471002642,21762.88613885284,199.7488718032837,39
39,29462.109191269352,21762.88613885284,210.18557620048526,40
40,29847.784485604658,21762.88613885284,215.56114029884338,41
41,25866.590592762193,21762.88613885284,221.16637563705444,42
42,35421.39467805816,21762.88613885284,225.1309199333191,43
43,24795.57956764898,21762.88613885284,228.9539008140564,44
44,24795.82381952375,21762.88613885284,232.60892534255981,45
45,30297.86598023001,21762.88613885284,237.45866632461548,46
46,27249.98127720891,21762.88613885284,242.50100660324097,47
