,loss,best_loss,timepoint,iteration
0,28449.98615487913,28449.98615487913,4.9874818325042725,1
1,27570.134520907744,27570.134520907744,13.295868635177612,2
2,24238.15562482025,24238.15562482025,19.070767402648926,3
3,31665.890743229655,24238.15562482025,27.504734754562374,4
4,27220.587125019043,24238.15562482025,34.18656039237976,5
5,32665.586320459235,24238.15562482025,42.007930278778076,6
6,35567.296257568836,24238.15562482025,45.61766266822815,7
7,32121.685700578382,24238.15562482025,69.67216682434082,8
8,28683.3993498335,24238.15562482025,75.98441076278688,9
9,27784.230850525568,24238.15562482025,83.59242248535156,10
10,30832.212357074477,24238.15562482025,92.22220253944396,11
11,26130.068996251997,24238.15562482025,103.77774930000305,12
12,28492.388312288964,24238.15562482025,109.66599631309508,13
13,30797.11600982884,24238.15562482025,115.38989686965942,14
14,25387.411690090586,24238.15562482025,120.72399854660034,15
15,29530.66735331177,24238.15562482025,125.63188338279724,16
16,30300.74766271648,24238.15562482025,131.26126861572266,17
17,26337.025195465718,24238.15562482025,139.16999626159668,18
18,29986.724427838497,24238.15562482025,143.80421686172483,19
19,27443.497882689648,24238.15562482025,148.52247428894043,20
20,29913.93834377326,24238.15562482025,153.3874650001526,21
21,22945.57238131311,22945.57238131311,157.43910503387448,22
22,26565.125094085382,22945.57238131311,160.65073943138125,23
23,27060.96076211353,22945.57238131311,164.0393681526184,24
24,23296.873414730253,22945.57238131311,168.03443694114685,25
25,23087.858613377248,22945.57238131311,171.52750754356384,26
26,30694.43949049223,22945.57238131311,177.07973337173462,27
27,21734.00733821312,21734.00733821312,181.24499535560608,28
28,27677.935266382072,21734.00733821312,185.8170726299286,29
29,26261.240662413893,21734.00733821312,188.99781250953674,30
30,29356.851735213822,21734.00733821312,194.522794008255,31
31,24990.521099618327,21734.00733821312,197.67336654663086,32
32,31752.40700321125,21734.00733821312,202.08658456802368,33
33,27575.77030286688,21734.00733821312,207.45918107032776,34
34,28492.48222346937,21734.00733821312,218.7439935207367,35
35,26364.84420813865,21734.00733821312,225.36982798576355,36
36,25801.87567656377,21734.00733821312,228.0644233226776,37
37,23478.034400924847,21734.00733821312,232.03651237487796,38
38,29495.91278766332,21734.00733821312,237.45726609230042,39
