,loss,best_loss,timepoint,iteration
0,27204.418968221806,27204.418968221806,9.255939483642578,1
1,27129.097682348365,27129.097682348365,17.176727294921875,2
2,34231.99967548739,27129.097682348365,20.914644479751587,3
3,28350.686078412513,27129.097682348365,26.15622448921204,4
4,29837.721046018563,27129.097682348365,32.08367395401001,5
5,30815.87038201085,27129.097682348365,37.385469675064094,6
6,29547.54735942817,27129.097682348365,42.893908262252815,7
7,30842.282860955234,27129.097682348365,47.32915782928467,8
8,29340.00488020629,27129.097682348365,53.79440712928772,9
9,32260.56882173016,27129.097682348365,61.94740653038025,10
10,27381.544688995327,27129.097682348365,67.17833042144775,11
11,29647.175838504463,27129.097682348365,75.58962345123291,12
12,27701.508599996738,27129.097682348365,81.29192757606506,13
13,29997.159794706367,27129.097682348365,86.057213306427,14
14,24936.459534568625,24936.459534568625,89.43719482421875,15
15,24692.02767712146,24692.02767712146,94.15592980384828,16
16,27877.448251512295,24692.02767712146,100.27145290374756,17
17,29335.72811004024,24692.02767712146,107.59297847747804,18
18,22502.512155263084,22502.512155263084,111.47013473510742,19
19,30906.247059578378,22502.512155263084,115.27327132225037,20
20,24595.420307677792,22502.512155263084,117.91898274421692,21
21,22720.08125459792,22502.512155263084,120.84106492996216,22
22,23776.618032023085,22502.512155263084,124.31031656265259,23
23,26222.94561462359,22502.512155263084,129.24480867385864,24
24,22368.70907396602,22368.70907396602,133.65885972976685,25
25,22955.601035395888,22368.70907396602,138.82651853561399,26
26,25147.39882569896,22368.70907396602,143.45200061798099,27
27,32447.25487958014,22368.70907396602,148.61478734016418,28
28,29289.59395841019,22368.70907396602,153.96527695655826,29
29,22165.090278247128,22165.090278247128,158.53715300559998,30
30,28955.345662494972,22165.090278247128,163.68098282814026,31
31,22331.460050452875,22165.090278247128,168.1056091785431,32
32,25898.78152047368,22165.090278247128,172.88971281051636,33
33,28289.997097541225,22165.090278247128,179.6124439239502,34
34,30268.53549841884,22165.090278247128,184.6702561378479,35
35,29237.71010372819,22165.090278247128,190.65716123580933,36
36,25400.08582365583,22165.090278247128,195.50125217437744,37
37,25862.936386052905,22165.090278247128,200.75543451309204,38
38,30006.04416979314,22165.090278247128,204.97343945503238,39
39,31731.174773370298,22165.090278247128,211.72840118408203,40
40,28963.17831768325,22165.090278247128,217.98432636260983,41
41,27750.66850703093,22165.090278247128,222.6933844089508,42
42,27591.676282911543,22165.090278247128,228.20609951019287,43
43,28854.4929734399,22165.090278247128,236.4070353507996,44
44,22420.0013362986,22165.090278247128,240.8793790340424,45
45,26180.195038432706,22165.090278247128,245.5063364505768,46
46,34211.01034619865,22165.090278247128,255.92147040367126,47
47,28476.48066330991,22165.090278247128,261.84478616714483,48
48,34882.978115203616,22165.090278247128,266.9658122062683,49
49,31102.171539300933,22165.090278247128,272.28020691871643,50
50,24581.045163394614,22165.090278247128,276.242680311203,51
51,28197.925252329747,22165.090278247128,280.55450224876404,52
52,25440.870700012118,22165.090278247128,284.1440262794494,53
53,26677.402778166168,22165.090278247128,288.86805129051214,54
54,31266.409705752456,22165.090278247128,293.3659596443176,55
55,26782.298632364746,22165.090278247128,299.31369590759283,56
56,32472.8912690065,22165.090278247128,304.77490663528437,57
57,26861.66025780229,22165.090278247128,309.6345310211182,58
58,29012.10069275359,22165.090278247128,316.9043650627136,59
59,24941.130011075908,22165.090278247128,320.71100306510925,60
60,26939.85960080124,22165.090278247128,325.7594797611237,61
61,29800.35509637872,22165.090278247128,330.7327795028686,62
62,26881.609342163065,22165.090278247128,336.31762504577637,63
63,26059.822008404393,22165.090278247128,341.01761388778687,64
64,27867.11293154034,22165.090278247128,346.78144788742065,65
65,20908.05558770002,20908.05558770002,350.9231102466583,66
66,23450.9296703519,20908.05558770002,354.74045968055725,67
67,24408.472169095,20908.05558770002,359.39238023757935,68
68,21741.322102078397,20908.05558770002,362.88471913337713,69
69,22224.54926690611,20908.05558770002,368.1591644287109,70
70,24611.097650206037,20908.05558770002,371.0561847686768,71
71,22092.87451954678,20908.05558770002,375.8215296268463,72
72,26709.06393631934,20908.05558770002,380.79899716377264,73
73,24395.262375493858,20908.05558770002,385.1943063735962,74
74,21723.002485483103,20908.05558770002,388.81423234939575,75
75,29032.56896639844,20908.05558770002,395.0007219314575,76
76,24339.294835508448,20908.05558770002,397.71656799316406,77
77,23701.02667515617,20908.05558770002,402.02736854553217,78
78,26719.605455100267,20908.05558770002,407.28190445899963,79
79,20709.76093858121,20709.76093858121,411.03657126426697,80
80,23280.7199622408,20709.76093858121,415.1839110851288,81
81,28390.21069800912,20709.76093858121,419.5624010562897,82
82,29386.484350231847,20709.76093858121,425.23616790771484,83
83,25651.617774670223,20709.76093858121,430.67577266693115,84
84,24777.01812670608,20709.76093858121,433.37944626808167,85
85,24234.211074289677,20709.76093858121,437.8619775772095,86
86,28505.400642007484,20709.76093858121,442.49152278900146,87
87,31831.988639060142,20709.76093858121,446.909366607666,88
88,28227.717003436992,20709.76093858121,453.02277398109436,89
89,29720.876384462183,20709.76093858121,457.53425216674805,90
90,32951.7481883108,20709.76093858121,462.4175546169281,91
91,25920.39778807465,20709.76093858121,465.43168592453003,92
92,23455.21433316997,20709.76093858121,473.8995532989502,93
93,29727.224833061828,20709.76093858121,479.3614141941071,94
94,30342.42344419906,20709.76093858121,483.87120652198786,95
95,27631.070831095956,20709.76093858121,488.74549984931946,96
