,loss,best_loss,timepoint,iteration
0,31487.490173727216,31487.490173727216,6.350142955780028,1
1,26231.2142820562,26231.2142820562,12.16547918319702,2
2,30334.123084775034,26231.2142820562,16.723470211029053,3
3,24979.61224591448,24979.61224591448,21.17901873588562,4
4,25464.933668493555,24979.61224591448,25.77899765968323,5
5,24831.49286123436,24831.49286123436,30.63080406188965,6
6,30449.97701503241,24831.49286123436,35.21593976020814,7
7,23906.676053056333,23906.676053056333,39.256675481796265,8
8,29238.461650525594,23906.676053056333,45.8095338344574,9
9,27357.915217235957,23906.676053056333,51.02774834632874,10
10,24223.62199008541,23906.676053056333,55.05845451354981,11
11,29184.664807069155,23906.676053056333,59.94286108016968,12
12,30150.479711230862,23906.676053056333,67.98073482513428,13
13,37251.33645476924,23906.676053056333,71.94364261627197,14
14,32013.678222541075,23906.676053056333,76.79373025894166,15
15,32779.66946813545,23906.676053056333,85.12667250633241,16
16,29168.69201578353,23906.676053056333,89.63881134986877,17
17,29271.23727423605,23906.676053056333,95.36418437957764,18
18,32770.615285562235,23906.676053056333,102.47454142570496,19
19,32420.544746488715,23906.676053056333,107.10968637466429,20
20,23875.394704599094,23875.394704599094,109.93820023536682,21
21,29305.650065105918,23875.394704599094,114.83742117881776,22
22,23823.44470032368,23823.44470032368,117.79056286811829,23
23,29640.965916420868,23823.44470032368,125.7524061203003,24
24,23981.81134545472,23823.44470032368,128.67982077598572,25
25,28500.343453130194,23823.44470032368,133.11680150032043,26
26,26785.13745535979,23823.44470032368,137.6130509376526,27
27,26927.68545854793,23823.44470032368,140.33992910385132,28
28,26941.0233595232,23823.44470032368,150.5324709415436,29
29,25085.34140768108,23823.44470032368,155.5875813961029,30
30,25482.864267484325,23823.44470032368,159.28853940963742,31
31,29220.687979337403,23823.44470032368,162.93315911293033,32
32,29144.408632425577,23823.44470032368,167.2266705036163,33
33,23369.664562169022,23369.664562169022,170.6092171669006,34
34,23663.347919731696,23369.664562169022,174.60612034797668,35
35,28362.632980330254,23369.664562169022,181.17989158630368,36
36,22589.020013437508,22589.020013437508,185.56865549087524,37
37,25582.011096374616,22589.020013437508,190.3395700454712,38
38,26140.02596739292,22589.020013437508,197.56102275848392,39
39,23695.55211453012,22589.020013437508,202.82033157348636,40
40,28555.421349103715,22589.020013437508,210.31811547279358,41
41,25744.37620603751,22589.020013437508,215.9465792179108,42
42,27426.3322529677,22589.020013437508,222.10270571708682,43
43,22011.50237316229,22011.50237316229,228.0461769104004,44
44,28028.268889572057,22011.50237316229,237.95954251289368,45
45,27766.109279583496,22011.50237316229,245.5075523853302,46
46,26893.448461834112,22011.50237316229,251.9612066745758,47
47,29529.285336055626,22011.50237316229,259.747061252594,48
48,22296.329763151007,22011.50237316229,264.3198673725128,49
49,31367.94003282408,22011.50237316229,272.84264421463007,50
50,27882.660117702533,22011.50237316229,279.1791558265686,51
51,23616.791202814904,22011.50237316229,284.2459118366241,52
52,34065.13879882398,22011.50237316229,291.96355700492865,53
53,28914.653319781166,22011.50237316229,298.34916996955866,54
54,26729.636867419453,22011.50237316229,305.2349693775177,55
55,31546.90958694909,22011.50237316229,311.03216147422785,56
56,27064.58069930845,22011.50237316229,318.5502669811249,57
57,25771.021655645785,22011.50237316229,327.31297278404236,58
58,26933.604789828798,22011.50237316229,330.58429408073425,59
59,27078.284117178853,22011.50237316229,336.53951334953314,60
60,30198.312743763978,22011.50237316229,345.86416268348694,61
61,25348.680710357432,22011.50237316229,354.49858236312866,62
62,29460.58703287699,22011.50237316229,360.28374576568604,63
63,27447.222157154567,22011.50237316229,364.23634028434753,64
64,27415.805882429035,22011.50237316229,369.4544150829315,65
65,22875.572175582027,22011.50237316229,373.92089653015137,66
66,26976.98970589857,22011.50237316229,378.9027214050293,67
67,28384.648335328042,22011.50237316229,384.6246874332428,68
68,24854.43216164185,22011.50237316229,389.2463715076447,69
69,22245.418759868375,22011.50237316229,393.880334854126,70
70,25677.352352774684,22011.50237316229,399.92216610908514,71
71,25708.54189019904,22011.50237316229,404.8835062980652,72
72,27792.292849941416,22011.50237316229,409.88133907318115,73
73,22896.18183991341,22011.50237316229,414.11178064346313,74
74,25864.788492936957,22011.50237316229,422.37170457839966,75
75,27082.07059733626,22011.50237316229,430.48301792144775,76
76,27738.768803765648,22011.50237316229,435.9105293750763,77
77,22299.60412059735,22011.50237316229,440.03512716293335,78
78,28505.773184296275,22011.50237316229,448.7150707244873,79
79,25738.63847019796,22011.50237316229,452.1464457511902,80
80,26511.23958785835,22011.50237316229,459.79727816581726,81
81,26294.094179841733,22011.50237316229,465.8681015968323,82
82,26201.896808387715,22011.50237316229,472.8141114711762,83
83,25430.60388206701,22011.50237316229,477.2261393070221,84
84,25436.869587324643,22011.50237316229,483.3295962810517,85
85,28831.142097183227,22011.50237316229,492.35276055336,86
86,29570.66786900356,22011.50237316229,499.495906829834,87
87,35253.40229837602,22011.50237316229,502.2909944057465,88
88,26076.658617806737,22011.50237316229,507.43126225471497,89
89,23420.7130177327,22011.50237316229,512.1003119945526,90
90,26516.081194665898,22011.50237316229,519.128767490387,91
91,29355.970874956427,22011.50237316229,531.5781083106995,92
92,26978.081128897582,22011.50237316229,535.0852913856506,93
93,27982.67556668141,22011.50237316229,543.5967190265657,94
94,23844.14663405032,22011.50237316229,547.4693911075592,95
95,22421.76770721165,22011.50237316229,552.0380139350891,96
96,26743.418378481747,22011.50237316229,556.6554200649261,97
97,30757.914503934287,22011.50237316229,561.6507904529572,98
98,30593.90906144437,22011.50237316229,569.0672507286073,99
99,27525.139137947466,22011.50237316229,578.0574479103087,100
