,loss,best_loss,timepoint,iteration
59,25734.29809959353,22771.632521288804,384.0190682411194,60
60,25993.786529232784,22771.632521288804,387.32027864456177,61
61,30118.578909622564,22771.632521288804,392.1528196334839,62
62,23548.97163830373,22771.632521288804,396.46516036987305,63
63,25971.94414759246,22771.632521288804,404.9196317195892,64
64,29293.550673698966,22771.632521288804,412.29353380203247,65
65,22161.817770159014,22161.817770159014,416.9960024356842,66
66,23281.70687413513,22161.817770159014,422.10369181633,67
67,26724.711862137763,22161.817770159014,427.41122221946716,68
68,26952.2117017693,22161.817770159014,432.2056350708008,69
69,23722.62360616633,22161.817770159014,436.3984153270722,70
70,25005.09305399693,22161.817770159014,445.39324355125433,71
71,22711.20301533292,22161.817770159014,449.1516780853272,72
72,20891.83269368044,20891.83269368044,454.0473418235779,73
73,23986.895476623307,20891.83269368044,457.68210792541504,74
74,26185.83716960468,20891.83269368044,462.7114470005035,75
75,22820.485123190825,20891.83269368044,468.18988585472107,76
76,28394.68431780108,20891.83269368044,473.0454497337341,77
77,26457.111853552477,20891.83269368044,478.4209325313568,78
78,21304.197867467894,20891.83269368044,481.9005672931671,79
79,26893.97876751397,20891.83269368044,487.31397581100464,80
80,23314.744120546373,20891.83269368044,491.3731002807617,81
81,24365.598646240174,20891.83269368044,494.4664795398712,82
82,26077.369958484654,20891.83269368044,498.2081308364868,83
83,28254.68949274089,20891.83269368044,503.4330594539642,84
84,20901.547635466424,20891.83269368044,507.5717628002167,85
85,30206.5006120006,20891.83269368044,513.2288267612456,86
86,24668.359560501962,20891.83269368044,517.3548073768617,87
87,28311.64594409006,20891.83269368044,522.8846654891968,88
88,32700.63930164917,20891.83269368044,528.0107479095459,89
89,28377.422176513617,20891.83269368044,533.1436476707458,90
90,24172.652708737183,20891.83269368044,538.1787612438202,91
91,25480.38062311001,20891.83269368044,541.4283547401428,92
92,22227.483979842793,20891.83269368044,544.9659533500671,93
93,24225.082525635225,20891.83269368044,549.423234462738,94
94,32152.09379744328,20891.83269368044,554.7000911235808,95
95,21633.89964910747,20891.83269368044,559.1122250556947,96
96,28061.06094778521,20891.83269368044,564.4305999279022,97
97,31378.18325618137,20891.83269368044,570.0445847511293,98
98,25068.0313620177,20891.83269368044,575.6467051506042,99
99,29141.44303288169,20891.83269368044,580.8743190765382,100
