,loss,best_loss,timepoint,iteration
0,27275.115470054425,27275.115470054425,5.5076518058776855,1
1,27004.957449298592,27004.957449298592,12.818158626556395,2
2,25356.071983279893,25356.071983279893,17.501713037490845,3
3,24276.433465284146,24276.433465284146,23.15295934677124,4
4,30267.159432745502,24276.433465284146,27.990897178649906,5
5,29350.446293328154,24276.433465284146,32.73908472061157,6
6,31536.54417641952,24276.433465284146,39.505480527877815,7
7,29660.69802108392,24276.433465284146,44.303675413131714,8
8,26076.375334365865,24276.433465284146,50.26462578773498,9
9,26365.27968393395,24276.433465284146,54.883331537246704,10
10,28931.651541892406,24276.433465284146,59.245389223098755,11
11,32183.838361120874,24276.433465284146,64.40217351913452,12
12,29570.99696607445,24276.433465284146,68.51347780227661,13
13,25730.906092691763,24276.433465284146,74.64148879051207,14
14,28475.763109336724,24276.433465284146,80.3441653251648,15
15,25552.234411366222,24276.433465284146,82.88369488716124,16
16,29685.46004474906,24276.433465284146,90.08833241462708,17
17,29655.69459027205,24276.433465284146,95.07672095298769,18
18,29621.83225007213,24276.433465284146,101.54882407188416,19
19,26589.41695963689,24276.433465284146,108.41255760192871,20
20,31591.78603446347,24276.433465284146,112.80992722511292,21
21,25416.36171643621,24276.433465284146,126.85125613212584,22
22,24356.875244866013,24276.433465284146,132.65758013725278,23
23,28560.688633759713,24276.433465284146,137.67854166030884,24
24,26598.95924326584,24276.433465284146,145.3049364089966,25
25,26241.99388552955,24276.433465284146,150.776784658432,26
26,26729.30150926,24276.433465284146,154.11949181556705,27
27,27804.04759544092,24276.433465284146,161.43050956726074,28
28,33185.061860840586,24276.433465284146,165.4063143730164,29
29,26931.452339941483,24276.433465284146,171.55256700515747,30
30,23180.96245392186,23180.96245392186,182.3533260822296,31
31,22861.312553496664,22861.312553496664,193.5304317474365,32
32,22299.431289869193,22299.431289869193,204.58913445472717,33
33,22991.825682558207,22299.431289869193,215.83041548728943,34
34,22169.594585447125,22169.594585447125,227.13325095176697,35
35,29875.805475832254,22169.594585447125,235.17284083366397,36
36,33379.32537034275,22169.594585447125,245.4599769115448,37
37,27726.849435758188,22169.594585447125,254.41487431526184,38
38,26360.340796696582,22169.594585447125,261.2655227184296,39
39,25497.78480939088,22169.594585447125,270.4200448989868,40
40,26488.070581652897,22169.594585447125,274.48461318016047,41
41,33617.650386455716,22169.594585447125,282.7964594364166,42
42,31153.606544693837,22169.594585447125,292.5033829212189,43
43,27031.09441752497,22169.594585447125,298.10260009765625,44
44,29908.342222126103,22169.594585447125,305.605055809021,45
45,23096.80949146417,22169.594585447125,311.79838323593134,46
46,30184.291305762214,22169.594585447125,323.0191149711609,47
47,25744.668485617738,22169.594585447125,331.537029504776,48
48,30835.96436334533,22169.594585447125,340.32047533988947,49
49,25685.362079148897,22169.594585447125,347.14592695236206,50
50,29948.03994978996,22169.594585447125,352.1692922115326,51
51,28103.26134283483,22169.594585447125,358.62794971466064,52
52,29346.13318437245,22169.594585447125,363.2128555774689,53
53,27526.08735930993,22169.594585447125,368.53583717346186,54
54,25702.733472334658,22169.594585447125,380.6330704689026,55
55,22723.937371715918,22169.594585447125,384.4926798343658,56
56,35478.45177265538,22169.594585447125,389.5881700515747,57
