loss,best_loss,timepoint,iteration
27334.724036651427,27334.724036651427,2.901646375656128,1
29498.474507680592,27334.724036651427,5.994630575180054,2
32257.18582035424,27334.724036651427,12.88817310333252,3
28803.716850100718,27334.724036651427,17.22333073616028,4
28720.166499452338,27334.724036651427,22.898592472076416,5
31784.509246808466,27334.724036651427,26.627899169921875,6
29348.067330053495,27334.724036651427,31.245531797409054,7
25986.526706673507,25986.526706673507,35.15081858634949,8
33507.62482492692,25986.526706673507,42.021624565124505,9
31856.245164725387,25986.526706673507,46.52663588523865,10
31597.69667540605,25986.526706673507,49.894566774368286,11
27015.993697705362,25986.526706673507,56.7094874382019,12
26728.408809254517,25986.526706673507,61.00172924995422,13
32864.9270988827,25986.526706673507,66.20780396461487,14
31293.65179876687,25986.526706673507,72.1549937725067,15
35940.137325292126,25986.526706673507,80.58158230781554,16
24529.97316403888,24529.97316403888,87.68322110176086,17
26185.04999749728,24529.97316403888,96.78003406524658,18
28123.99864048661,24529.97316403888,100.66748642921448,19
30241.882134885484,24529.97316403888,104.83327436447144,20
26558.437499262865,24529.97316403888,108.87584567070007,21
31791.439741737828,24529.97316403888,112.31558060646057,22
23315.892065942327,23315.892065942327,117.1646568775177,23
30213.13542495975,23315.892065942327,129.48615646362305,24
22701.55134651707,22701.55134651707,132.75030851364136,25
25038.56972296877,22701.55134651707,140.0702166557312,26
26506.39402525127,22701.55134651707,144.89454054832458,27
38048.17270782264,22701.55134651707,150.93656492233274,28
29400.637267446124,22701.55134651707,157.18988561630252,29
27176.066540536678,22701.55134651707,162.77278399467468,30
25501.699757468417,22701.55134651707,168.31319355964658,31
28564.43295862705,22701.55134651707,172.0741102695465,32
21071.267331089373,21071.267331089373,176.0357301235199,33
22356.04197171232,21071.267331089373,179.6996469497681,34
29384.238094024247,21071.267331089373,189.07048749923703,35
31370.855677678584,21071.267331089373,194.43086624145508,36
27646.912246976422,21071.267331089373,197.98187613487244,37
21795.77325639289,21071.267331089373,207.13860297203064,38
30115.907768975067,21071.267331089373,212.291198015213,39
23666.241711389463,21071.267331089373,221.88821458816528,40
23952.737175923983,21071.267331089373,236.50882816314697,41
22457.61261626833,21071.267331089373,249.27899360656738,42
26743.56082710172,21071.267331089373,252.599506855011,43
22668.204572371622,21071.267331089373,257.561752319336,44
23071.392739561987,21071.267331089373,269.61959338188166,45
22801.599837512753,21071.267331089373,286.57972311973566,46
37089.13345103102,21071.267331089373,289.25802040100103,47
23280.3589914031,21071.267331089373,300.36991357803345,48
23250.424265672053,21071.267331089373,304.0794000625611,49
31135.848704791006,21071.267331089373,308.975478887558,50
31823.017124127004,21071.267331089373,316.6289021968842,51
24016.43166998612,21071.267331089373,326.32234287261963,52
27087.9827849586,21071.267331089373,332.3087749481201,53
25576.62406201584,21071.267331089373,343.7580802440644,54
25419.96613732183,21071.267331089373,355.1887693405152,55
29711.07860892955,21071.267331089373,362.1588275432586,56
23552.925862460543,21071.267331089373,368.81611132621765,57
26233.028581680584,21071.267331089373,373.6099655628204,58
25146.530582708227,21071.267331089373,376.98161578178406,59
31111.366410806844,21071.267331089373,379.8747897148132,60
32156.382940805026,21071.267331089373,385.7461261749268,61
22953.673362937803,21071.267331089373,390.0095853805542,62
24259.925971567514,21071.267331089373,393.7440526485443,63
22823.489008769862,21071.267331089373,398.94227385520935,64
25740.00832882992,21071.267331089373,402.258602142334,65
23093.56103545388,21071.267331089373,406.69460940361023,66
22688.26498222581,21071.267331089373,413.17160844802856,67
29038.790170583638,21071.267331089373,417.67834901809687,68
38268.956711102335,21071.267331089373,428.7317795753479,69
23076.467999980683,21071.267331089373,432.69422125816345,70
35829.71770832081,21071.267331089373,436.73429489135737,71
52891.58192122791,21071.267331089373,445.37001276016235,72
24827.826025885897,21071.267331089373,451.8790192604065,73
29820.622229879267,21071.267331089373,456.0331869125366,74
28703.522470603682,21071.267331089373,461.79948258399963,75
24894.171247717266,21071.267331089373,465.1458497047424,76
24225.175458841935,21071.267331089373,480.3670198917389,77
35541.439112921566,21071.267331089373,483.3797471523285,78
30254.969850276473,21071.267331089373,491.7527120113373,79
21842.31035206699,21071.267331089373,512.8758959770204,80
23735.853495724557,21071.267331089373,519.0907030105592,81
37105.50565266589,21071.267331089373,525.0599148273468,82
30578.626977984793,21071.267331089373,530.5169713497162,83
25059.105122383822,21071.267331089373,534.6965491771698,84
21994.09265040884,21071.267331089373,541.0371489524841,85
21801.790862816717,21071.267331089373,545.0449502468109,86
22747.45391028998,21071.267331089373,549.982070684433,87
26891.999684727187,21071.267331089373,553.8474938869476,88
26959.588935952757,21071.267331089373,562.0414946079253,89
25721.385879405592,21071.267331089373,566.0537288188933,90
21705.0317291653,21071.267331089373,576.6373708248137,91
26521.601218320542,21071.267331089373,587.7483365535736,92
23193.092454406287,21071.267331089373,592.2868065834044,93
23867.900778382227,21071.267331089373,596.4382665157317,94
24206.148813418822,21071.267331089373,602.3062632083893,95
31390.90005899292,21071.267331089373,608.1988537311554,96
22263.94376645303,21071.267331089373,613.9127871990204,97
19752.372675553557,19752.372675553557,617.3117866516112,98
23679.56410509521,19752.372675553557,621.7757911682129,99
31540.941741372953,19752.372675553557,628.2513980865479,100
26073.677007290185,19752.372675553557,636.7421102523804,101
22499.686877461278,19752.372675553557,652.6190028190613,102
25551.19910123921,19752.372675553557,656.5083174705505,103
21305.36490487308,19752.372675553557,660.6322929859161,104
23353.78595204797,19752.372675553557,665.8902177810669,105
18947.27295692094,18947.27295692094,668.760635137558,106
21800.544691919808,18947.27295692094,675.9711422920228,107
20075.5689533398,18947.27295692094,679.7344174385072,108
31868.983730417236,18947.27295692094,687.040668964386,109
23038.22944303956,18947.27295692094,691.676109790802,110
24631.836016990143,18947.27295692094,694.8879015445709,111
40529.22713059111,18947.27295692094,701.0795929431915,112
25684.24073950645,18947.27295692094,703.7480404376984,113
27979.876062356157,18947.27295692094,710.4022333621979,114
24634.848899518358,18947.27295692094,722.5957086086273,115
30490.991591712576,18947.27295692094,726.834549665451,116
22074.635254812874,18947.27295692094,733.0647511482239,117
32549.035276814386,18947.27295692094,739.0533363819122,118
27186.229108086543,18947.27295692094,743.6326839923859,119
23583.606833282534,18947.27295692094,746.7173757553101,120
24940.909120751632,18947.27295692094,749.9247679710388,121
39767.231246560295,18947.27295692094,754.9681625366211,122
29614.404938209584,18947.27295692094,758.7750496864319,123
24899.746793633647,18947.27295692094,763.0739235877991,124
33494.764415073514,18947.27295692094,771.1228218078612,125
30983.482632285908,18947.27295692094,775.6637904644012,126
23228.142048499518,18947.27295692094,778.5479714870453,127
22733.69557595541,18947.27295692094,782.9384889602661,128
36006.497059130386,18947.27295692094,788.0580089092255,129
23464.08852927039,18947.27295692094,792.811336517334,130
20424.518734685054,18947.27295692094,796.579980134964,131
23883.795918480668,18947.27295692094,802.1403875350952,132
31112.84678075473,18947.27295692094,811.7142608165741,133
26593.687450170077,18947.27295692094,815.972095489502,134
30002.479450094015,18947.27295692094,821.9723515510559,135
22643.089191838775,18947.27295692094,825.676575422287,136
31337.381923890385,18947.27295692094,829.7757549285889,137
22587.927704222617,18947.27295692094,835.7294101715088,138
22002.71992703137,18947.27295692094,841.0559828281403,139
43513.4459413133,18947.27295692094,848.6062300205231,140
19974.066880537484,18947.27295692094,852.1669204235077,141
22455.89684532632,18947.27295692094,856.6734523773192,142
23568.980615283726,18947.27295692094,862.0658276081085,143
23503.550695548467,18947.27295692094,865.9897081851959,144
42880.99850688894,18947.27295692094,875.9964416027069,145
18096.76898356018,18096.76898356018,880.174886226654,146
26010.022204926383,18096.76898356018,884.1576833724976,147
25512.78063299763,18096.76898356018,887.5424876213074,148
20689.513060669164,18096.76898356018,890.7636075019836,149
30965.475543858214,18096.76898356018,900.2010407447815,150
29681.42233648002,18096.76898356018,908.125926733017,151
31569.538926175228,18096.76898356018,913.0301086902617,152
22397.3052561873,18096.76898356018,915.1583588123323,153
24619.052731941134,18096.76898356018,919.1524791717528,154
25080.579509611718,18096.76898356018,921.8006584644318,155
21648.720570375885,18096.76898356018,924.295227766037,156
25305.64128297776,18096.76898356018,926.8720104694366,157
23339.131885050723,18096.76898356018,930.9760885238647,158
75265.35227328823,18096.76898356018,937.937656402588,159
22711.62738295518,18096.76898356018,941.8560843467712,160
35809.8668725486,18096.76898356018,950.0332455635072,161
21509.844860818546,18096.76898356018,953.239200592041,162
31053.841379223075,18096.76898356018,961.0125463008881,163
22062.48326135439,18096.76898356018,963.6245124340056,164
24981.248097276264,18096.76898356018,976.1149945259094,165
21851.541265142,18096.76898356018,981.649742603302,166
21207.40752022579,18096.76898356018,984.924421787262,167
25390.999646672997,18096.76898356018,987.8823835849762,168
23490.668103932432,18096.76898356018,992.2423393726348,169
23409.225793561567,18096.76898356018,995.267937898636,170
28205.613395430482,18096.76898356018,1004.965080022812,171
22954.825789821214,18096.76898356018,1007.8573744297028,172
30718.13932419666,18096.76898356018,1010.9078323841096,173
28600.375294401256,18096.76898356018,1017.0443358421326,174
26758.159624804124,18096.76898356018,1020.5225834846497,175
28735.950136927207,18096.76898356018,1027.277713060379,176
22697.8387599559,18096.76898356018,1030.0381033420565,177
25056.43861922402,18096.76898356018,1033.9397950172424,178
30484.347439326117,18096.76898356018,1038.6915578842163,179
22799.663358663187,18096.76898356018,1042.382684469223,180
19404.096375698115,18096.76898356018,1046.0849781036377,181
23291.59778645896,18096.76898356018,1049.9315922260284,182
22281.339394954,18096.76898356018,1053.8322675228121,183
24197.67415456781,18096.76898356018,1056.6818418502808,184
28971.183727942866,18096.76898356018,1059.6797914505003,185
30958.932851524554,18096.76898356018,1069.8674290180206,186
22166.23743866429,18096.76898356018,1073.2143816947937,187
33805.280059839606,18096.76898356018,1083.3778610229492,188
28861.55395190804,18096.76898356018,1090.0619361400604,189
25830.708445279965,18096.76898356018,1093.6299264431,190
21452.02347883361,18096.76898356018,1101.5404036045074,191
27706.578894814,18096.76898356018,1105.6654713153841,192
52012.25063374649,18096.76898356018,1112.5171327590942,193
21721.26674473272,18096.76898356018,1115.1790840625765,194
29995.50436386977,18096.76898356018,1120.2691087722776,195
25199.81776749168,18096.76898356018,1125.725120306015,196
21416.603246053703,18096.76898356018,1129.4719083309176,197
24366.618627245654,18096.76898356018,1134.7234387397764,198
21445.523423307983,18096.76898356018,1138.4670732021332,199
23953.53780478551,18096.76898356018,1144.3808972835538,200
