loss,best_loss,timepoint,iteration
31029.953720150064,31029.953720150064,10.717697620391846,1
28792.45177280877,28792.45177280877,16.816205501556393,2
34144.878812152405,28792.45177280877,22.80937099456787,3
40598.36661389021,28792.45177280877,28.83259153366089,4
32918.1254783497,28792.45177280877,39.702513217926025,5
32668.707561832856,28792.45177280877,44.642547369003296,6
30919.348981810053,28792.45177280877,49.30398416519165,7
31858.14619389225,28792.45177280877,54.10055422782898,8
28519.99577863029,28519.99577863029,58.314079761505134,9
31178.450034438374,28519.99577863029,71.19270801544191,10
32088.746479280533,28519.99577863029,76.52925586700441,11
31180.6222134176,28519.99577863029,83.17777276039124,12
29944.066365026167,28519.99577863029,93.72678709030151,13
31979.1311033042,28519.99577863029,101.95933365821838,14
29962.81809698814,28519.99577863029,109.56731152534485,15
29377.372671396966,28519.99577863029,124.37320923805237,16
30561.141360281435,28519.99577863029,132.5582365989685,17
32584.8084362784,28519.99577863029,135.81084132194522,18
28661.076899270465,28519.99577863029,143.35242247581482,19
32874.702835153825,28519.99577863029,148.28880596160892,20
35574.108092677576,28519.99577863029,160.10027241706845,21
32522.740278099634,28519.99577863029,166.46555209159848,22
29527.79160543009,28519.99577863029,174.11423659324646,23
30847.71173375355,28519.99577863029,177.03729224205017,24
28445.41036814373,28445.41036814373,182.9122786521912,25
28820.362531182403,28445.41036814373,188.0907921791077,26
27409.944115330312,27409.944115330312,190.71892189979556,27
30044.004879083797,27409.944115330312,196.59681248664856,28
26288.665521995503,26288.665521995503,202.0298764705658,29
26751.769086733417,26288.665521995503,205.96451282501218,30
30913.8900696351,26288.665521995503,209.44839358329773,31
28033.502182016593,26288.665521995503,214.5928635597229,32
31473.63112108968,26288.665521995503,220.29041075706482,33
24070.36697484929,24070.36697484929,226.04697036743164,34
33471.75831517885,24070.36697484929,234.81884527206418,35
28580.7972169832,24070.36697484929,242.7144124507904,36
29729.007634946738,24070.36697484929,247.1054346561432,37
22664.81937746514,22664.81937746514,250.2573838233948,38
33104.99408991184,22664.81937746514,254.77339267730716,39
27700.3959161635,22664.81937746514,257.8003544807434,40
31832.541051081596,22664.81937746514,262.6749038696289,41
29191.934047888444,22664.81937746514,267.1245698928833,42
28608.831382263583,22664.81937746514,270.41259455680853,43
30728.390000018306,22664.81937746514,273.47284293174744,44
35465.734553709226,22664.81937746514,280.08724188804626,45
32592.990294762174,22664.81937746514,282.9652180671692,46
30461.32620070655,22664.81937746514,287.7527687549591,47
30913.21081762049,22664.81937746514,292.63565349578863,48
29080.002983718856,22664.81937746514,295.76885390281683,49
27253.487219059683,22664.81937746514,298.44149804115295,50
25666.76393625898,22664.81937746514,302.06125044822693,51
20614.355578474388,20614.355578474388,304.03267860412603,52
31948.18020454582,20614.355578474388,306.72554397583013,53
26102.31026778844,20614.355578474388,310.24078822135925,54
25614.005032373912,20614.355578474388,314.58913064002985,55
34749.261518733314,20614.355578474388,318.7314443588257,56
32620.69094309033,20614.355578474388,321.89428186416626,57
35992.778439588474,20614.355578474388,333.8610205650329,58
25529.911117658008,20614.355578474388,337.46224904060364,59
31756.64321432041,20614.355578474388,343.62979865074163,60
26201.285972500675,20614.355578474388,347.93632411956787,61
29564.472380731368,20614.355578474388,350.94466495513916,62
28706.540198847884,20614.355578474388,355.23439288139343,63
28470.9669701102,20614.355578474388,359.41240668296814,64
24499.31877110175,20614.355578474388,365.4555337429047,65
24434.36933793729,20614.355578474388,369.5770156383514,66
30414.934433221348,20614.355578474388,373.368789434433,67
29041.096572600756,20614.355578474388,379.6571223735809,68
24428.705425467157,20614.355578474388,383.6027946472168,69
42227.31354877632,20614.355578474388,395.36805081367487,70
24790.759381308817,20614.355578474388,401.2224407196045,71
22880.504678677564,20614.355578474388,406.31185007095337,72
29856.301279589887,20614.355578474388,411.1963062286377,73
27612.59205640002,20614.355578474388,420.175142288208,74
24455.34685634605,20614.355578474388,424.7271437644959,75
52785.682326039765,20614.355578474388,435.2609894275665,76
31697.550240133893,20614.355578474388,438.84784507751465,77
22924.591215304634,20614.355578474388,445.204715013504,78
31870.5971618548,20614.355578474388,453.8784735202789,79
26102.868953336845,20614.355578474388,459.436984539032,80
25710.2888119714,20614.355578474388,468.1060588359833,81
27668.934166890194,20614.355578474388,472.7264678478241,82
26168.42433504873,20614.355578474388,478.72360038757324,83
26827.92366816289,20614.355578474388,482.37554121017456,84
23980.053255768165,20614.355578474388,486.5414202213288,85
28727.462273719702,20614.355578474388,493.36495685577387,86
28642.56843914147,20614.355578474388,497.54651308059687,87
22600.53319846105,20614.355578474388,502.40608978271484,88
31857.14770697727,20614.355578474388,509.4548554420471,89
23703.52431670204,20614.355578474388,513.4505093097687,90
30374.28334490373,20614.355578474388,517.3349502086638,91
28183.64259926145,20614.355578474388,521.0369081497191,92
24102.193311470317,20614.355578474388,526.2631225585939,93
30578.736822284354,20614.355578474388,529.9838516712189,94
23474.524028366224,20614.355578474388,536.2987546920776,95
32070.033245051876,20614.355578474388,541.0793881416322,96
29519.71409562855,20614.355578474388,545.632926940918,97
25511.42231876253,20614.355578474388,548.7453315258026,98
24314.273060928903,20614.355578474388,554.2983748912811,99
28096.957563433392,20614.355578474388,558.952898979187,100
23303.25204643169,20614.355578474388,565.4080579280852,101
60535.389441054875,20614.355578474388,572.6488761901854,102
24012.752938786118,20614.355578474388,576.9685146808623,103
27632.43100582005,20614.355578474388,579.9479882717133,104
23820.84602628457,20614.355578474388,585.9074347019197,105
26699.975151816187,20614.355578474388,594.7467448711395,106
26799.7957773443,20614.355578474388,602.3879811763762,107
23770.77665095792,20614.355578474388,607.733095407486,108
25319.781705382204,20614.355578474388,613.1000790596007,109
25466.82774663412,20614.355578474388,617.1345407962799,110
34516.682888891,20614.355578474388,622.0387816429137,111
33182.00686447706,20614.355578474388,634.0559859275818,112
28748.349208403288,20614.355578474388,637.8463020324708,113
21591.971180933877,20614.355578474388,650.2489066123962,114
24410.198630227984,20614.355578474388,656.7045640945436,115
26244.10841403505,20614.355578474388,665.6464915275574,116
28655.27659101419,20614.355578474388,673.8647582530975,117
28477.451999012337,20614.355578474388,678.188930273056,118
27727.491064608927,20614.355578474388,683.1863276958467,119
25043.648386550278,20614.355578474388,695.4437401294708,120
23959.355403348043,20614.355578474388,701.2186150550842,121
27842.551546316816,20614.355578474388,707.4168698787689,122
24477.03659286979,20614.355578474388,712.6574776172638,123
25479.343711736128,20614.355578474388,718.0923464298247,124
27676.714562448837,20614.355578474388,722.8463268280029,125
22576.74353614633,20614.355578474388,729.0146203041078,126
27664.57263492664,20614.355578474388,737.5455737113953,127
24474.7079466455,20614.355578474388,742.0097830295563,128
33093.586345876145,20614.355578474388,745.1309745311737,129
21898.827222612843,20614.355578474388,749.0328817367554,130
24986.93224822773,20614.355578474388,755.3830180168152,131
25252.008488330644,20614.355578474388,759.157387971878,132
28596.70478801603,20614.355578474388,767.2879004478455,133
25175.416893226782,20614.355578474388,774.6504046916963,134
27412.684537541696,20614.355578474388,778.7904522418976,135
24855.49314718876,20614.355578474388,782.9998099803925,136
27289.765931310623,20614.355578474388,789.1724276542664,137
26417.265274760328,20614.355578474388,796.7860515117645,138
24912.1600423851,20614.355578474388,802.5262253284454,139
27919.920575929656,20614.355578474388,806.5561225414276,140
32583.074932827487,20614.355578474388,810.790461063385,141
25676.87070650676,20614.355578474388,814.5873012542725,142
31114.286797246743,20614.355578474388,821.9348731040955,143
28671.787005122147,20614.355578474388,832.9398245811462,144
57274.896396742304,20614.355578474388,841.0785753726959,145
23800.5405415584,20614.355578474388,848.1482362747192,146
32763.78086679433,20614.355578474388,858.768223285675,147
24218.091796043016,20614.355578474388,865.3221056461334,148
23873.862992305512,20614.355578474388,869.0568447113037,149
22533.40457491261,20614.355578474388,875.7739732265472,150
32171.705063016496,20614.355578474388,882.121503829956,151
27329.538304371832,20614.355578474388,888.3338255882263,152
71960.29797999133,20614.355578474388,895.5637357234955,153
71423.70884427776,20614.355578474388,902.8605897426604,154
23368.031968429234,20614.355578474388,910.5373079776764,155
30163.022407365464,20614.355578474388,920.8772480487823,156
24776.583779807715,20614.355578474388,928.1254775524139,157
26467.0475578404,20614.355578474388,932.8376953601836,158
27897.692748740097,20614.355578474388,935.8915820121764,159
23613.69492174165,20614.355578474388,942.0413234233856,160
25203.145460677348,20614.355578474388,947.5220136642456,161
21792.721926924925,20614.355578474388,952.5697095394136,162
23950.263408593222,20614.355578474388,961.0303320884703,163
25585.138208812128,20614.355578474388,964.5196323394777,164
33683.67980116875,20614.355578474388,969.9160783290863,165
22821.28748166824,20614.355578474388,974.7121386528016,166
34581.118239584655,20614.355578474388,983.0739870071412,167
31859.959633560284,20614.355578474388,991.205810546875,168
26726.390290872198,20614.355578474388,994.4758110046388,169
22534.453649947733,20614.355578474388,1000.1574285030364,170
25365.959430701485,20614.355578474388,1005.040073633194,171
26335.598659689862,20614.355578474388,1014.5425269603728,172
63456.5695010113,20614.355578474388,1020.1487038135527,173
23465.860100274444,20614.355578474388,1025.0832324028017,174
27736.259271049184,20614.355578474388,1029.0857043266296,175
28698.700480995863,20614.355578474388,1033.0401384830477,176
23028.71803801853,20614.355578474388,1036.9461631774902,177
21806.66846301729,20614.355578474388,1041.083928823471,178
33062.23255964221,20614.355578474388,1047.1207041740415,179
24148.86786052453,20614.355578474388,1052.3685772418976,180
23818.613942463067,20614.355578474388,1056.57045006752,181
22534.510376815848,20614.355578474388,1061.015843629837,182
30426.006025469815,20614.355578474388,1067.659771442413,183
28360.149917008257,20614.355578474388,1072.7062518596651,184
23379.653765613722,20614.355578474388,1077.0796411037443,185
34709.334050312114,20614.355578474388,1079.570130109787,186
30478.959579372033,20614.355578474388,1083.1504821777344,187
24438.659087402953,20614.355578474388,1087.833918094635,188
24353.735402277543,20614.355578474388,1093.8122823238373,189
25729.78160247589,20614.355578474388,1098.4849050045011,190
22890.635991926665,20614.355578474388,1103.735898256302,191
30657.808000334164,20614.355578474388,1106.195245742798,192
23869.342407270688,20614.355578474388,1109.9708013534546,193
24620.117612985967,20614.355578474388,1114.0001926422121,194
23464.99743787216,20614.355578474388,1118.8983066082,195
22026.979667103617,20614.355578474388,1124.1759283542633,196
21865.99481267519,20614.355578474388,1128.210916519165,197
23648.17228540729,20614.355578474388,1132.2209243774416,198
29842.152673263994,20614.355578474388,1136.7731688022616,199
23494.02230427024,20614.355578474388,1140.424553155899,200
