loss,best_loss,timepoint,iteration
27862.52313338661,27862.52313338661,7.192076683044434,1
30883.747183082636,27862.52313338661,13.027934074401855,2
26122.98383879733,26122.98383879733,16.131344079971313,3
31631.376018892643,26122.98383879733,20.660967588424683,4
29889.757596977423,26122.98383879733,26.52604579925537,5
73510.69807328821,26122.98383879733,31.120071172714233,6
37572.27632863436,26122.98383879733,34.18117070198059,7
21910.48051099204,21910.48051099204,39.44435691833496,8
31093.93679928074,21910.48051099204,46.659231662750244,9
32775.264136329846,21910.48051099204,50.11250734329224,10
31242.332353080285,21910.48051099204,54.32271981239319,11
56685.16081353869,21910.48051099204,63.23249220848084,12
31741.587903530475,21910.48051099204,67.83588242530823,13
29496.641115723734,21910.48051099204,73.73422026634215,14
31019.08132450687,21910.48051099204,76.06641221046449,15
31223.686304082614,21910.48051099204,79.62868189811707,16
31935.713124700087,21910.48051099204,89.71032404899597,17
27933.25004986983,21910.48051099204,93.26926064491272,18
23254.81885181017,21910.48051099204,98.90077567100523,19
31932.042592370733,21910.48051099204,102.77316236495972,20
29231.618794937436,21910.48051099204,115.14015102386476,21
30462.35008398076,21910.48051099204,121.75417447090149,22
35932.993627782096,21910.48051099204,134.06578302383423,23
28114.936715899825,21910.48051099204,140.63065648078918,24
69476.00931935161,21910.48051099204,146.02262663841248,25
32349.028138678383,21910.48051099204,153.60453629493713,26
28773.603574543053,21910.48051099204,160.22810888290402,27
30700.108045246187,21910.48051099204,164.55025672912598,28
30920.93490710805,21910.48051099204,174.89819765090942,29
30800.279900874593,21910.48051099204,180.26480102539062,30
24855.61488701438,21910.48051099204,183.68227410316467,31
59612.12219010535,21910.48051099204,196.29558491706848,32
28297.96194871933,21910.48051099204,200.3495922088623,33
30680.328789573374,21910.48051099204,204.45716094970703,34
31458.30177237512,21910.48051099204,213.20291900634768,35
24734.276479519933,21910.48051099204,218.75427293777463,36
24797.07587474638,21910.48051099204,224.15058398246762,37
31334.64272004074,21910.48051099204,227.1747362613678,38
27624.008605539384,21910.48051099204,231.94322156906128,39
26291.127468336566,21910.48051099204,236.33610248565674,40
27356.806857874686,21910.48051099204,239.51803588867188,41
29646.174817017687,21910.48051099204,246.1577711105347,42
29203.6627411998,21910.48051099204,249.89128303527832,43
24206.317380616,21910.48051099204,254.2778415679932,44
26359.508627281703,21910.48051099204,258.93566012382513,45
28636.964346031968,21910.48051099204,265.6430690288544,46
25586.236391387672,21910.48051099204,270.4587013721466,47
25797.97862557775,21910.48051099204,276.5417757034302,48
26573.540008379365,21910.48051099204,281.3962075710297,49
26021.849349727407,21910.48051099204,285.0492141246796,50
26840.741321891815,21910.48051099204,289.5104141235352,51
26850.22939275797,21910.48051099204,293.9002978801728,52
26405.122754417418,21910.48051099204,297.81629395484924,53
26460.093033131827,21910.48051099204,301.82446455955505,54
27248.74072809816,21910.48051099204,310.6324472427368,55
32200.502069988062,21910.48051099204,316.4276781082153,56
32878.990183395246,21910.48051099204,335.15106964111334,57
25718.721249780956,21910.48051099204,339.4897336959839,58
34371.25196195459,21910.48051099204,349.47643184661865,59
35896.33258842239,21910.48051099204,351.83134126663214,60
24863.948684718343,21910.48051099204,356.11955761909485,61
24526.139189518613,21910.48051099204,360.1970913410187,62
25664.36055383481,21910.48051099204,365.3150355815888,63
24517.341728310268,21910.48051099204,370.2139747142792,64
25725.96659972008,21910.48051099204,374.68298864364624,65
26253.703304564384,21910.48051099204,379.6748433113098,66
30613.27391295188,21910.48051099204,384.0455932617188,67
28488.042605523307,21910.48051099204,388.7842824459076,68
36318.91441458862,21910.48051099204,401.83586144447327,69
25444.950030925167,21910.48051099204,405.74884486198425,70
22401.4425161481,21910.48051099204,410.845951795578,71
24189.466771058174,21910.48051099204,414.4878828525543,72
32829.58493891478,21910.48051099204,419.2822918891907,73
24433.670727660287,21910.48051099204,423.0510261058808,74
31080.111633144883,21910.48051099204,427.3275318145752,75
24387.626107847413,21910.48051099204,430.75184869766235,76
30660.53001460868,21910.48051099204,433.8042821884155,77
29796.838083580667,21910.48051099204,437.625860452652,78
28138.108175653506,21910.48051099204,441.49413895607,79
26918.53241328359,21910.48051099204,445.0156116485596,80
32679.405151991235,21910.48051099204,450.1660919189453,81
26969.024760385168,21910.48051099204,453.1829588413239,82
20450.857111773203,20450.857111773203,455.87415862083435,83
35577.311907765594,20450.857111773203,458.61052513122564,84
25218.95489256515,20450.857111773203,461.191575050354,85
29319.53844511368,20450.857111773203,465.4961965084076,86
32783.243921312314,20450.857111773203,471.5836791992188,87
20578.349590234455,20450.857111773203,475.1453874111176,88
27540.34491241233,20450.857111773203,479.1313157081604,89
27173.99761420952,20450.857111773203,482.6521372795105,90
36934.04215262486,20450.857111773203,486.14895248413086,91
23479.294974885343,20450.857111773203,489.30791234970087,92
24825.86354485618,20450.857111773203,495.15282773971563,93
27799.54866899582,20450.857111773203,503.0091791152954,94
28216.956256691836,20450.857111773203,510.6441004276276,95
35145.81465909484,20450.857111773203,515.5860369205475,96
34676.798454664866,20450.857111773203,521.7263021469116,97
22457.497958054657,20450.857111773203,525.6653599739075,98
27058.179076374574,20450.857111773203,528.9844446182251,99
23702.979803861133,20450.857111773203,534.817852973938,100
27649.694866302147,20450.857111773203,546.020761013031,101
18102.08819903959,18102.08819903959,549.2127337455751,102
24955.404819341205,18102.08819903959,553.1742463111876,103
24852.837319589657,18102.08819903959,557.4159414768219,104
24904.472172699272,18102.08819903959,560.4792890548706,105
25563.64531218505,18102.08819903959,564.4646883010863,106
31279.135347364503,18102.08819903959,568.7144758701323,107
31117.14432311,18102.08819903959,572.0412864685059,108
24054.314200298908,18102.08819903959,575.6179895401001,109
25806.309676801244,18102.08819903959,578.9926865100862,110
31465.189284167158,18102.08819903959,584.5433876514435,111
24782.930211082847,18102.08819903959,590.9093251228333,112
23318.718188881674,18102.08819903959,594.6875965595245,113
25696.892028668168,18102.08819903959,598.6976416110992,114
33221.73211572062,18102.08819903959,609.3377437591553,115
32104.11479911136,18102.08819903959,614.8210444450377,116
22639.015063802777,18102.08819903959,619.1757891178131,117
22075.65927219158,18102.08819903959,622.5552101135254,118
32082.423692667675,18102.08819903959,625.6121051311492,119
21387.1374464548,18102.08819903959,628.6242468357086,120
22521.213951674054,18102.08819903959,631.8011181354523,121
21472.83676743329,18102.08819903959,634.93776679039,122
29103.227645988165,18102.08819903959,638.0901513099669,123
33956.80367900195,18102.08819903959,646.4961683750153,124
31963.950858961914,18102.08819903959,650.6977355480194,125
20897.61403202172,18102.08819903959,653.6340172290803,126
20790.818317797424,18102.08819903959,657.5062384605408,127
19942.234826632062,18102.08819903959,660.7860403060912,128
22382.27452187514,18102.08819903959,664.9889504909515,129
28056.191058905766,18102.08819903959,670.7702748775482,130
30651.668450320347,18102.08819903959,677.1583211421968,131
27024.447013294328,18102.08819903959,685.2631266117096,132
26736.3079737271,18102.08819903959,688.368453502655,133
18774.55857444546,18102.08819903959,691.2173671722412,134
25426.07784980252,18102.08819903959,695.3634376525879,135
21434.600349194254,18102.08819903959,698.1881396770477,136
28256.909868679762,18102.08819903959,701.1170060634613,137
48876.573699747765,18102.08819903959,711.4798908233643,138
23322.220854810712,18102.08819903959,715.3076674938202,139
35113.54075905863,18102.08819903959,718.037811756134,140
26367.580696094083,18102.08819903959,721.4635214805603,141
20756.79221137545,18102.08819903959,725.2114660739899,142
19692.688389996154,18102.08819903959,728.9536392688751,143
19437.612606483508,18102.08819903959,732.0025670528412,144
26211.106428153387,18102.08819903959,734.6090095043182,145
25550.235495302975,18102.08819903959,737.9174869060516,146
22993.79897176369,18102.08819903959,741.3985805511475,147
24443.552472795716,18102.08819903959,744.6200952529907,148
23042.472444660216,18102.08819903959,747.5393750667572,149
20859.674024007345,18102.08819903959,749.8438498973846,150
17792.605696346018,17792.605696346018,752.8626298904419,151
21382.06203610382,17792.605696346018,757.1755771636963,152
32006.994536039012,17792.605696346018,764.7297213077545,153
29380.17810608082,17792.605696346018,772.8684701919556,154
22073.901301649497,17792.605696346018,775.9076561927795,155
19241.141274271686,17792.605696346018,778.4649438858032,156
35291.49698369844,17792.605696346018,784.172901391983,157
19026.34031629184,17792.605696346018,786.808874130249,158
21141.306513385363,17792.605696346018,789.3390426635742,159
31914.69631306945,17792.605696346018,798.087738275528,160
23866.11765561252,17792.605696346018,800.1273910999298,161
22198.744899110214,17792.605696346018,802.220617055893,162
33665.514972743615,17792.605696346018,807.7776672840117,163
22261.72007966894,17792.605696346018,810.6628823280334,164
21954.763962501973,17792.605696346018,814.002039194107,165
19206.431473696586,17792.605696346018,816.8844363689423,166
31780.399759283686,17792.605696346018,822.1349446773529,167
22082.72630112207,17792.605696346018,824.5215697288513,168
18959.554163189965,17792.605696346018,827.9244320392609,169
26593.859300366916,17792.605696346018,830.6131255626677,170
22347.571623155167,17792.605696346018,834.0250074863434,171
26870.60420374381,17792.605696346018,837.4534969329834,172
20575.7628409009,17792.605696346018,840.7030651569366,173
20359.29898595507,17792.605696346018,843.8648979663849,174
19314.7844003032,17792.605696346018,846.9846591949463,175
22332.417696812674,17792.605696346018,850.5083978176117,176
28806.841192897667,17792.605696346018,857.1684918403625,177
19546.38982414381,17792.605696346018,859.6882376670837,178
29111.036985824307,17792.605696346018,867.4354357719421,179
27134.0672080702,17792.605696346018,872.8141007423401,180
21453.06348329734,17792.605696346018,876.2271163463593,181
29187.475558210328,17792.605696346018,879.4578964710236,182
23585.516818363292,17792.605696346018,882.226770401001,183
24727.05008060362,17792.605696346018,886.1235058307648,184
19425.11862957191,17792.605696346018,888.5590720176697,185
33818.499182557585,17792.605696346018,892.4131765365601,186
34449.821399480374,17792.605696346018,899.6935276985167,187
19088.625763817527,17792.605696346018,901.9301302433014,188
20403.876959806068,17792.605696346018,904.2290208339692,189
21377.10960302629,17792.605696346018,906.802344083786,190
19376.79998458251,17792.605696346018,909.7795042991638,191
19983.54113663572,17792.605696346018,912.8700318336487,192
21031.433192102442,17792.605696346018,916.773140192032,193
22493.041168439693,17792.605696346018,918.8535449504852,194
28914.195569657186,17792.605696346018,924.8438429832457,195
20072.62116224948,17792.605696346018,928.1119832992554,196
33280.865003867264,17792.605696346018,933.7394554615021,197
34905.37122709731,17792.605696346018,944.705316066742,198
27514.676155893638,17792.605696346018,947.6714322566986,199
18665.431316345326,17792.605696346018,950.2047326564788,200
