loss,best_loss,timepoint,iteration
31386.25178017299,31386.25178017299,5.738574266433716,1
26508.02105734017,26508.02105734017,9.158308506011963,2
36499.57823991436,26508.02105734017,13.332948684692385,3
26795.426926792174,26508.02105734017,20.215712547302246,4
27511.820981941564,26508.02105734017,24.66120839118957,5
37842.77471565813,26508.02105734017,30.427956581115726,6
44857.022257669865,26508.02105734017,39.57345461845397,7
28488.49479463001,26508.02105734017,45.432963371276855,8
29405.237891432484,26508.02105734017,50.34577775001526,9
47655.719638832474,26508.02105734017,57.78367614746094,10
28236.061219607564,26508.02105734017,60.630568742752075,11
37354.1918879852,26508.02105734017,68.27757620811461,12
28298.64947239625,26508.02105734017,75.08026337623595,13
37299.59424911249,26508.02105734017,83.18224525451659,14
32097.542890375567,26508.02105734017,87.4095733165741,15
32863.451502703305,26508.02105734017,98.44535851478577,16
25885.72982783999,25885.72982783999,101.8960599899292,17
25997.08397941092,25885.72982783999,106.6748731136322,18
26444.484361143834,25885.72982783999,112.37410712242126,19
33285.036167989034,25885.72982783999,115.35380315780641,20
29394.390963979688,25885.72982783999,118.18619871139526,21
38491.221486714334,25885.72982783999,123.37196969985962,22
30980.77654604541,25885.72982783999,128.23896956443787,23
32182.134267227833,25885.72982783999,131.9062569141388,24
28202.383366585665,25885.72982783999,135.394047498703,25
29469.385871730185,25885.72982783999,138.77973532676694,26
28914.261351020614,25885.72982783999,143.72714376449585,27
30913.005735733936,25885.72982783999,146.8598945140839,28
24593.369132038828,24593.369132038828,150.8265087604523,29
28220.70638758457,24593.369132038828,156.76176691055295,30
32089.273783455734,24593.369132038828,160.51933670043942,31
26343.451321694043,24593.369132038828,165.34501051902768,32
34680.509766392155,24593.369132038828,175.2175214290619,33
31067.24992031233,24593.369132038828,181.32680797576904,34
32639.27632964142,24593.369132038828,186.4738140106201,35
29042.76674873338,24593.369132038828,192.65246200561523,36
27822.36213741274,24593.369132038828,196.16072487831119,37
30125.97148616183,24593.369132038828,199.9456787109375,38
28988.549647998243,24593.369132038828,204.19224834442142,39
31559.984654501968,24593.369132038828,208.07096934318542,40
32440.92575490997,24593.369132038828,218.06639385223392,41
31647.16405202931,24593.369132038828,224.06051993370056,42
31330.510847273432,24593.369132038828,228.73293662071228,43
21806.770635241854,21806.770635241854,233.0051121711731,44
34446.75513335185,21806.770635241854,238.48827648162842,45
34149.22011142581,21806.770635241854,245.4192910194397,46
30515.78115408123,21806.770635241854,249.51157569885254,47
24651.592774256,21806.770635241854,255.46068000793457,48
19485.50577936944,19485.50577936944,258.9905750751496,49
35461.64921425582,19485.50577936944,270.53211188316345,50
31462.185455516923,19485.50577936944,275.6858868598938,51
28713.148692300565,19485.50577936944,299.8148438930512,52
31257.99433448778,19485.50577936944,304.14178061485285,53
30505.748525662148,19485.50577936944,308.927969455719,54
27147.95731285253,19485.50577936944,313.75074577331543,55
28391.362699359877,19485.50577936944,320.1627027988434,56
25139.214582796558,19485.50577936944,326.7275934219361,57
35235.090303572026,19485.50577936944,334.5051922798157,58
26180.68934605295,19485.50577936944,341.21550703048706,59
27971.475472373324,19485.50577936944,354.3066213130951,60
37196.02297987309,19485.50577936944,364.2096011638642,61
26342.772018615568,19485.50577936944,369.9618020057678,62
33947.56439103003,19485.50577936944,382.449903011322,63
31772.253558023964,19485.50577936944,398.4385635852814,64
30558.9473792338,19485.50577936944,403.0861778259277,65
29943.964507856068,19485.50577936944,409.6631951332092,66
21686.963818221666,19485.50577936944,413.51371717453003,67
24715.396598849482,19485.50577936944,417.560385465622,68
27532.670113310684,19485.50577936944,426.09263944625854,69
49397.494581283965,19485.50577936944,429.6285765171051,70
26810.177206376844,19485.50577936944,435.6879069805145,71
28763.34975388564,19485.50577936944,440.0274105072022,72
27486.261983015742,19485.50577936944,442.75891137123114,73
23211.497932413266,19485.50577936944,449.0375115871429,74
39146.32386623397,19485.50577936944,452.3882420063019,75
25136.620779961915,19485.50577936944,456.4968719482422,76
26478.310994811996,19485.50577936944,460.95750093460083,77
26793.45150657534,19485.50577936944,464.686057806015,78
24259.594351623044,19485.50577936944,468.72359490394587,79
28804.19408485306,19485.50577936944,472.99740409851074,80
26672.487065015717,19485.50577936944,478.3548836708069,81
23896.36396988448,19485.50577936944,483.6678967475891,82
25870.14449194636,19485.50577936944,490.0316948890686,83
22450.55650884088,19485.50577936944,494.94463515281683,84
24335.69347926832,19485.50577936944,500.0111951828003,85
32227.683147191125,19485.50577936944,505.1422896385193,86
23436.358136816412,19485.50577936944,509.7089054584503,87
26612.554435799102,19485.50577936944,513.8366453647614,88
22639.464583621502,19485.50577936944,517.0228545665741,89
25503.6042125277,19485.50577936944,520.9457139968872,90
28317.431856806088,19485.50577936944,524.0512373447418,91
23715.2590496158,19485.50577936944,528.0220944881438,92
26454.53132423468,19485.50577936944,531.5925688743591,93
31649.61996366419,19485.50577936944,537.0157964229584,94
22256.32556950024,19485.50577936944,541.0578172206879,95
28386.7509442946,19485.50577936944,545.2719502449037,96
27868.508704685697,19485.50577936944,548.6199188232422,97
22730.74236574421,19485.50577936944,552.2951481342317,98
29852.45664666281,19485.50577936944,558.3382456302643,99
55677.48362620087,19485.50577936944,567.9375855922699,100
32201.039957675293,19485.50577936944,578.9081666469574,101
27816.71562311421,19485.50577936944,591.0742247104645,102
29794.592889723783,19485.50577936944,594.467668056488,103
24383.676819207645,19485.50577936944,598.9814000129701,104
21086.31202952064,19485.50577936944,602.0900590419768,105
26109.502980061006,19485.50577936944,607.0934998989105,106
21115.41229952739,19485.50577936944,610.9566223621367,107
33629.33152911292,19485.50577936944,616.8221304416656,108
34074.41000394885,19485.50577936944,619.7560291290282,109
24237.81232834556,19485.50577936944,623.8087439537047,110
34399.850642012054,19485.50577936944,627.0404345989227,111
22512.935701254326,19485.50577936944,631.0804440975188,112
22143.677385988496,19485.50577936944,634.6152560710908,113
20392.31572052204,19485.50577936944,637.8385307788849,114
20294.39076572745,19485.50577936944,641.5631537437439,115
27468.72957885389,19485.50577936944,647.4326913356781,116
29615.843450389264,19485.50577936944,651.9817237854004,117
20397.04970794474,19485.50577936944,655.4874446392058,118
26772.95494084285,19485.50577936944,660.8526201248169,119
30048.52216182817,19485.50577936944,667.2289998531343,120
41617.9991895618,19485.50577936944,669.8622095584868,121
27151.380337809256,19485.50577936944,673.4958608150482,122
26857.010099482533,19485.50577936944,676.5456523895264,123
30844.58169604861,19485.50577936944,681.4780302047731,124
29340.777741355985,19485.50577936944,685.3231792449951,125
31929.991064872163,19485.50577936944,691.7532269954681,126
20531.963195569642,19485.50577936944,695.7554507255554,127
23395.807419209028,19485.50577936944,699.8339729309082,128
25199.50414757724,19485.50577936944,703.2379486560823,129
27443.92827070913,19485.50577936944,707.3853688240051,130
21332.38327036993,19485.50577936944,711.3623812198639,131
27766.07682430731,19485.50577936944,714.900137424469,132
23555.172278684386,19485.50577936944,718.5382647514343,133
23655.207169854086,19485.50577936944,722.1352598667145,134
26474.991236809434,19485.50577936944,726.1847884654999,135
22369.621803273712,19485.50577936944,730.3577806949615,136
26852.33920237008,19485.50577936944,738.1017527580261,137
21367.432695756685,19485.50577936944,741.1075255870819,138
24005.710286169982,19485.50577936944,745.0824198722839,139
23075.88102635546,19485.50577936944,747.7863011360167,140
24507.42805553396,19485.50577936944,751.3347234725952,141
28290.64853304471,19485.50577936944,754.9607310295105,142
39692.544922923866,19485.50577936944,760.7270653247833,143
31175.366716708617,19485.50577936944,765.2695362567903,144
28557.949536749835,19485.50577936944,768.4625282287598,145
22778.159142077806,19485.50577936944,772.352293252945,146
24802.1263222422,19485.50577936944,775.0416049957275,147
23178.233903307606,19485.50577936944,778.5159635543823,148
38936.06861540568,19485.50577936944,784.59885597229,149
29248.168065742764,19485.50577936944,788.0014698505403,150
22594.277355878006,19485.50577936944,791.5197601318359,151
33210.78373246558,19485.50577936944,795.6729760169983,152
42203.95003584835,19485.50577936944,802.8954155445099,153
30003.83140193207,19485.50577936944,806.5322320461273,154
21729.245421271193,19485.50577936944,809.294579744339,155
24203.01105406713,19485.50577936944,813.5525002479553,156
20618.470818957794,19485.50577936944,816.8489887714386,157
21512.845954413904,19485.50577936944,819.6520202159883,158
24357.731862525045,19485.50577936944,823.302720785141,159
21044.634557155365,19485.50577936944,826.7248203754425,160
26024.78623967353,19485.50577936944,830.3524322509766,161
27287.162066175035,19485.50577936944,833.7728991508484,162
27201.500045990262,19485.50577936944,837.045640707016,163
34046.65565154217,19485.50577936944,846.8323016166687,164
33307.00474675663,19485.50577936944,850.1380634307861,165
26604.02111846296,19485.50577936944,853.3316512107849,166
24444.669291652797,19485.50577936944,857.2865402698517,167
23084.270070303053,19485.50577936944,860.8905444145203,168
26437.209171164082,19485.50577936944,863.4342813491821,169
19435.76027049941,19435.76027049941,867.08172082901,170
20482.331413768345,19435.76027049941,871.0886917114258,171
21110.802301318647,19435.76027049941,874.782790184021,172
37651.20430252483,19435.76027049941,879.4981515407562,173
22667.93300078073,19435.76027049941,883.0509240627289,174
21463.750390903973,19435.76027049941,885.8106598854065,175
22750.12618474253,19435.76027049941,889.0426957607269,176
21460.256888241147,19435.76027049941,892.074725151062,177
31373.2148263682,19435.76027049941,902.3157298564912,178
20180.999244039864,19435.76027049941,905.388781785965,179
23177.260477152,19435.76027049941,908.8580100536346,180
20995.567648011416,19435.76027049941,911.954150915146,181
29093.07446221709,19435.76027049941,917.8654401302338,182
32638.296456307133,19435.76027049941,928.1779916286467,183
24082.867506802748,19435.76027049941,930.9435136318207,184
32812.376441248074,19435.76027049941,936.3314819335938,185
23930.805732265253,19435.76027049941,939.9100546836853,186
23371.33544764985,19435.76027049941,942.706048488617,187
24373.74025051428,19435.76027049941,945.2768642902374,188
23336.84651824748,19435.76027049941,948.4437868595123,189
21759.382383758617,19435.76027049941,952.4426243305206,190
32706.7705371682,19435.76027049941,955.765172958374,191
25354.264825926817,19435.76027049941,958.7321388721466,192
27793.937229017953,19435.76027049941,965.94073677063,193
22919.087656404132,19435.76027049941,969.3916952610016,194
17180.17808368076,17180.17808368076,973.0716853141784,195
20098.5964264673,17180.17808368076,976.7806310653688,196
26526.265263587997,17180.17808368076,980.6373045444487,197
23909.233029103358,17180.17808368076,984.2045950889587,198
20439.0452646584,17180.17808368076,988.2777783870696,199
22468.69978783596,17180.17808368076,991.6773614883424,200
