loss,best_loss,timepoint,iteration
25930.470219347513,25930.470219347513,5.576693534851074,1
29325.476434363936,25930.470219347513,10.697587728500368,2
26981.86251354497,25930.470219347513,15.568514823913574,3
25782.77201951601,25782.77201951601,18.20096015930176,4
37547.69206332839,25782.77201951601,30.644825220108032,5
29562.67690872055,25782.77201951601,40.2532365322113,6
30103.449956599667,25782.77201951601,43.25793433189392,7
27151.91546850368,25782.77201951601,46.86613893508911,8
30578.65673065522,25782.77201951601,59.17237329483032,9
32469.350657604748,25782.77201951601,65.33538818359375,10
29340.649801640327,25782.77201951601,72.32368350028993,11
24790.577450134766,24790.577450134766,81.07609343528749,12
29927.103332084658,24790.577450134766,87.57794737815857,13
31305.73658686107,24790.577450134766,89.81856012344359,14
26856.08871007481,24790.577450134766,97.21159839630128,15
26260.62400559345,24790.577450134766,99.83751010894777,16
28703.127637073863,24790.577450134766,104.07933020591736,17
34417.780081859615,24790.577450134766,109.25450229644777,18
27232.92425133771,24790.577450134766,113.71398949623108,19
26348.128204209057,24790.577450134766,116.6888256072998,20
24883.69141944674,24790.577450134766,123.23042988777159,21
28741.812969260547,24790.577450134766,126.74754118919373,22
26854.02881387289,24790.577450134766,129.59275722503662,23
34604.19498757556,24790.577450134766,135.57967495918274,24
27573.208044395567,24790.577450134766,137.87411189079285,25
31048.051521148263,24790.577450134766,141.45380067825315,26
35804.68876698994,24790.577450134766,147.97573518753055,27
27047.062786559884,24790.577450134766,154.11201906204226,28
26627.55530653207,24790.577450134766,157.0689182281494,29
30398.57756956392,24790.577450134766,160.950599193573,30
28470.34294281145,24790.577450134766,163.58618307113647,31
32221.762993391007,24790.577450134766,176.25779151916504,32
27397.68875422085,24790.577450134766,181.12686944007874,33
25855.381649545558,24790.577450134766,185.34557723999023,34
27887.72338236036,24790.577450134766,191.24518465995789,35
31491.99643520907,24790.577450134766,200.71693396568298,36
31241.968571752164,24790.577450134766,204.78293251991272,37
33447.419597331835,24790.577450134766,208.58992600440982,38
27519.03848249575,24790.577450134766,211.35900974273682,39
23730.43730243001,23730.43730243001,216.24070501327515,40
28995.43924016312,23730.43730243001,220.2365772724152,41
23970.361632322358,23730.43730243001,224.4884617328644,42
29231.32745251061,23730.43730243001,235.00679063797,43
31643.181603908146,23730.43730243001,241.24940276145932,44
34172.313227203995,23730.43730243001,251.30939412117004,45
25169.704968245453,23730.43730243001,255.46829533576962,46
22825.22178336747,22825.22178336747,259.53573083877563,47
24899.85802818001,22825.22178336747,265.4226531982422,48
30146.895948955367,22825.22178336747,271.0733654499054,49
24361.410694429916,22825.22178336747,274.7460565567017,50
27814.558924447534,22825.22178336747,278.63104557991034,51
31804.20791999405,22825.22178336747,283.8203718662262,52
25658.397898242052,22825.22178336747,289.2773654460907,53
25024.63522761685,22825.22178336747,293.26866793632513,54
48340.99379874053,22825.22178336747,301.82529449462885,55
27677.331276283883,22825.22178336747,305.283340215683,56
