loss,best_loss,timepoint,iteration
29802.834038683373,29802.834038683373,5.794750928878784,1
31981.635287059795,29802.834038683373,9.174275159835817,2
28665.482930463408,28665.482930463408,12.625040292739868,3
31462.35388511707,28665.482930463408,23.63957190513611,4
33012.32384045775,28665.482930463408,28.83077096939087,5
32318.15891719811,28665.482930463408,35.35778713226319,6
31705.1169820734,28665.482930463408,41.294110536575324,7
31314.323533706363,28665.482930463408,43.818169832229614,8
27374.306915592817,27374.306915592817,48.44693779945374,9
30570.359930726183,27374.306915592817,56.1532027721405,10
30965.914468532377,27374.306915592817,63.975316286087036,11
28107.469525381566,27374.306915592817,67.73027634620668,12
29750.889795182266,27374.306915592817,71.68304800987244,13
28524.98762318243,27374.306915592817,77.78204679489136,14
27789.387925589454,27374.306915592817,83.72436189651489,15
27729.52895986829,27374.306915592817,95.77360343933105,16
31532.094606846582,27374.306915592817,105.27516984939577,17
66273.34263442189,27374.306915592817,112.5008475780487,18
32227.96597096044,27374.306915592817,117.741530418396,19
37796.26119260521,27374.306915592817,121.93715190887451,20
28672.624789572237,27374.306915592817,129.2443151473999,21
29477.146138207132,27374.306915592817,135.0358917713165,22
29666.626613879565,27374.306915592817,140.56718683242798,23
31164.44436670794,27374.306915592817,148.14581751823425,24
33919.177136784885,27374.306915592817,154.165834903717,25
30507.644837631044,27374.306915592817,162.66221833229062,26
30776.053476361216,27374.306915592817,167.44993305206302,27
25774.621037317796,25774.621037317796,172.0281023979187,28
27462.422474775518,25774.621037317796,176.29764413833618,29
29581.930942828574,25774.621037317796,179.4237680435181,30
31896.483690851583,25774.621037317796,186.14310669898987,31
28662.746801792553,25774.621037317796,190.8727390766144,32
29898.045381450323,25774.621037317796,199.851322889328,33
35124.935277889585,25774.621037317796,205.25045156478882,34
32709.06641054087,25774.621037317796,209.27337431907654,35
22594.845310432163,22594.845310432163,214.9032249450684,36
30290.320156591417,22594.845310432163,220.05099749565125,37
28522.98955730709,22594.845310432163,226.3962743282318,38
28615.882007008862,22594.845310432163,231.53990411758426,39
29919.08344038705,22594.845310432163,238.80960822105408,40
28642.88987341501,22594.845310432163,243.48888969421387,41
31643.58613115804,22594.845310432163,251.9840726852417,42
31346.876225661512,22594.845310432163,259.2499475479126,43
30201.831022543447,22594.845310432163,264.1688981056213,44
44465.83358069002,22594.845310432163,267.48281407356257,45
29809.987993313465,22594.845310432163,277.72226405143743,46
33578.85546305719,22594.845310432163,283.6214706897736,47
28711.680715943672,22594.845310432163,291.8942861557007,48
29763.597810724503,22594.845310432163,296.8311104774475,49
29038.619942974918,22594.845310432163,301.95191359519964,50
25435.94809194767,22594.845310432163,311.30309176445013,51
29264.023944925386,22594.845310432163,326.042227268219,52
27784.366140651582,22594.845310432163,329.1313688755036,53
23900.424682048168,22594.845310432163,334.34472823143005,54
28529.9150553628,22594.845310432163,336.99464726448065,55
29070.703286607386,22594.845310432163,343.2036805152893,56
24980.425276339127,22594.845310432163,345.988865852356,57
27772.096134699634,22594.845310432163,351.79336500167847,58
37070.64729161868,22594.845310432163,358.7992188930512,59
30469.865050196568,22594.845310432163,366.74956464767456,60
24810.629960522856,22594.845310432163,371.95718240737915,61
29280.2129364878,22594.845310432163,377.1756706237793,62
30819.32356918634,22594.845310432163,382.58228516578674,63
23760.942595641136,22594.845310432163,386.34928584098816,64
23962.79962170746,22594.845310432163,392.50077962875366,65
27710.911633373253,22594.845310432163,398.8609857559204,66
28495.145057247828,22594.845310432163,403.8969781398773,67
27075.946622789408,22594.845310432163,410.8816599845886,68
31131.86441568056,22594.845310432163,415.9948554039002,69
44084.904481868936,22594.845310432163,421.44558000564575,70
34305.75673202009,22594.845310432163,426.40686893463135,71
32735.4768819874,22594.845310432163,437.0772111415863,72
28076.47977779114,22594.845310432163,440.03462505340576,73
26326.98339826289,22594.845310432163,444.31154346466064,74
31655.321669343877,22594.845310432163,450.8872649669647,75
32080.988774254078,22594.845310432163,457.3824989795685,76
31022.976050544294,22594.845310432163,463.4887249469757,77
22206.667689889317,22206.667689889317,467.6569318771362,78
22197.79571479601,22197.79571479601,473.04620957374567,79
24843.41055337416,22197.79571479601,478.3030409812927,80
30176.307509280243,22197.79571479601,484.23586463928217,81
24793.194601462692,22197.79571479601,488.34087681770325,82
29901.33260831512,22197.79571479601,492.4789888858795,83
25037.665568705983,22197.79571479601,497.110071182251,84
27700.213757361533,22197.79571479601,502.18538069725037,85
21988.975669513464,21988.975669513464,505.5815753936768,86
20076.40391520653,20076.40391520653,508.7086758613586,87
24788.951541990547,20076.40391520653,512.0002238750458,88
39550.60393886028,20076.40391520653,517.1666872501373,89
22821.980984475667,20076.40391520653,522.1649744510652,90
21067.013638653185,20076.40391520653,524.4765419960022,91
27102.370210140933,20076.40391520653,529.0172884464264,92
30102.619578679754,20076.40391520653,537.3631298542024,93
23971.504639286068,20076.40391520653,542.9196393489839,94
23879.96511875048,20076.40391520653,546.5378663539886,95
30418.177168032442,20076.40391520653,551.2019956111908,96
25070.85801351004,20076.40391520653,556.3642852306366,97
23379.056629353032,20076.40391520653,560.665061712265,98
23177.459215955856,20076.40391520653,567.9003455638884,99
21746.977072297315,20076.40391520653,570.3778274059297,100
23704.228386798863,20076.40391520653,575.0978643894197,101
26823.035881886757,20076.40391520653,579.1645061969758,102
23348.546070556164,20076.40391520653,584.2375087738038,103
23193.96681656419,20076.40391520653,588.0177631378174,104
39290.110640762,20076.40391520653,594.9303951263428,105
27014.74148346506,20076.40391520653,599.4654748439789,106
24414.342133635448,20076.40391520653,602.4086761474608,107
33715.38199096688,20076.40391520653,607.7857358455657,108
21026.92433597217,20076.40391520653,610.1660077571869,109
33179.14036625498,20076.40391520653,614.9166269302367,110
27201.860544439332,20076.40391520653,624.6879599094391,111
23429.849278606176,20076.40391520653,630.8902184963226,112
22990.065302018247,20076.40391520653,636.6320984363556,113
