loss,best_loss,timepoint,iteration
26548.24877161961,26548.24877161961,3.7414264678955083,1
30125.067708028815,26548.24877161961,8.498407363891603,2
25744.089652663457,25744.089652663457,12.92450761795044,3
34461.76872965205,25744.089652663457,18.98402214050293,4
26700.979248694493,25744.089652663457,20.93684959411621,5
31287.856443567704,25744.089652663457,25.931982040405273,6
34790.40355252835,25744.089652663457,30.11294484138489,7
32974.61735736308,25744.089652663457,36.73886513710022,8
51094.1224006856,25744.089652663457,49.36854147911072,9
28118.90707790692,25744.089652663457,53.23452043533325,10
63336.35311239937,25744.089652663457,60.65213203430176,11
29194.75876403129,25744.089652663457,67.03395986557007,12
28351.63186442485,25744.089652663457,72.942950963974,13
37077.51301656739,25744.089652663457,76.95943331718446,14
30805.82891877302,25744.089652663457,82.37461829185486,15
30071.075635264253,25744.089652663457,87.54174256324768,16
32382.71274081965,25744.089652663457,93.41580724716188,17
31210.249953721308,25744.089652663457,96.42416501045228,18
27414.545079191917,25744.089652663457,101.08905124664308,19
23445.59606558892,23445.59606558892,106.93988919258119,20
27080.18939057329,23445.59606558892,112.48217058181764,21
28171.01425885537,23445.59606558892,118.71452927589417,22
26459.195202106686,23445.59606558892,124.03763961791992,23
28576.585723087057,23445.59606558892,126.74141955375671,24
35882.877613632336,23445.59606558892,130.4816827774048,25
26746.424795227715,23445.59606558892,133.25703477859494,26
26610.95057314313,23445.59606558892,143.76898789405826,27
23023.28690608411,23023.28690608411,146.44543290138245,28
21112.548071983718,21112.548071983718,149.70613169670102,29
33030.899381773415,21112.548071983718,154.31199049949646,30
28653.40577297808,21112.548071983718,160.29280257225037,31
32809.997925156465,21112.548071983718,166.745276927948,32
26750.835045870343,21112.548071983718,171.02369761466983,33
31195.47728042213,21112.548071983718,176.85832977294922,34
33525.842603121964,21112.548071983718,189.300710439682,35
24060.707371564706,21112.548071983718,199.38586330413816,36
38980.382232659234,21112.548071983718,209.363543510437,37
21954.49867044941,21112.548071983718,214.32308959960938,38
23563.483259299854,21112.548071983718,220.0598750114441,39
36813.20715753072,21112.548071983718,223.13777256011963,40
24096.289113732364,21112.548071983718,226.6587369441986,41
44440.07125888289,21112.548071983718,233.2497847080231,42
24624.589284707006,21112.548071983718,240.35088562965396,43
23852.095159666806,21112.548071983718,245.63508796691892,44
29172.661123740494,21112.548071983718,254.5818543434143,45
22312.390175854904,21112.548071983718,258.60142827034,46
20790.917927573773,20790.917927573773,261.29977416992193,47
24632.48230826237,20790.917927573773,264.5699479579925,48
26684.46244520693,20790.917927573773,268.3529217243194,49
28827.11961027784,20790.917927573773,272.7627649307251,50
31170.288113640385,20790.917927573773,278.44614243507385,51
21807.676382372658,20790.917927573773,283.44627857208246,52
42374.79356698616,20790.917927573773,288.91227626800537,53
33281.50911212274,20790.917927573773,293.6074209213257,54
29376.111800046914,20790.917927573773,298.2947232723236,55
24609.531856689482,20790.917927573773,302.3542983531952,56
19928.886097605973,19928.886097605973,305.61605405807495,57
28893.719497994887,19928.886097605973,317.52482390403753,58
24272.35103332204,19928.886097605973,320.6881823539734,59
30527.44726946143,19928.886097605973,328.66579580307007,60
23011.991593116967,19928.886097605973,331.4996843338012,61
23793.64563539979,19928.886097605973,334.5066170692444,62
32689.634323250204,19928.886097605973,342.8134450912476,63
35892.48220987149,19928.886097605973,353.2506458759308,64
28164.436458802382,19928.886097605973,356.24479937553406,65
24908.072874785397,19928.886097605973,359.24611806869507,66
23841.28215941144,19928.886097605973,362.43843364715576,67
21451.372490065507,19928.886097605973,366.9791612625122,68
23965.20124007326,19928.886097605973,370.8450074195862,69
27615.51989718835,19928.886097605973,377.20747303962713,70
31513.590768085316,19928.886097605973,389.9255166053772,71
29863.365555359997,19928.886097605973,401.0051281452179,72
25337.927297568618,19928.886097605973,403.6445062160492,73
23487.728570067902,19928.886097605973,406.73288559913635,74
20389.111370688326,19928.886097605973,409.4895548820496,75
24890.351460105965,19928.886097605973,412.1592524051666,76
27565.841174536705,19928.886097605973,418.43559432029724,77
21172.118268815248,19928.886097605973,422.29272651672363,78
50101.50957680295,19928.886097605973,431.688720703125,79
22863.45344453838,19928.886097605973,439.2637298107147,80
21587.64761479549,19928.886097605973,444.63964653015137,81
23651.028436609293,19928.886097605973,447.38478565216064,82
20856.93680642564,19928.886097605973,450.3565082550049,83
26170.563498540716,19928.886097605973,456.6715185642242,84
21991.21219541116,19928.886097605973,460.91173577308655,85
20904.900857967143,19928.886097605973,464.7429964542389,86
20694.96444437049,19928.886097605973,471.3544232845306,87
21071.494196457206,19928.886097605973,474.339812040329,88
22133.26489295417,19928.886097605973,477.5515804290772,89
24209.52200601773,19928.886097605973,481.8048985004425,90
21909.5646981072,19928.886097605973,486.7398600578308,91
30839.43077349949,19928.886097605973,490.9665892124176,92
22063.186201060347,19928.886097605973,496.33013010025024,93
29374.234508533107,19928.886097605973,502.46600317955017,94
24219.992419267528,19928.886097605973,506.5812735557556,95
24550.299796189098,19928.886097605973,509.9677178859711,96
22729.611713965045,19928.886097605973,514.0570025444032,97
24486.29528355912,19928.886097605973,517.8532214164734,98
21805.381686017423,19928.886097605973,521.0496764183043,99
27258.21124549397,19928.886097605973,525.5044276714325,100
