loss,best_loss,timepoint,iteration
35287.802002580735,35287.802002580735,3.918277740478516,1
26436.650302112983,26436.650302112983,6.458252429962157,2
28941.25656239353,26436.650302112983,10.133132934570312,3
27422.917946946982,26436.650302112983,15.899383068084715,4
30801.26675082308,26436.650302112983,19.832473039627075,5
28746.64774380919,26436.650302112983,24.636914253234863,6
27978.045676225152,26436.650302112983,32.195058584213264,7
25849.034147962968,25849.034147962968,35.335275173187256,8
30450.548516172003,25849.034147962968,40.13797187805176,9
32224.78270290574,25849.034147962968,44.658198833465576,10
49452.63963714124,25849.034147962968,53.46020889282226,11
27711.021440111293,25849.034147962968,56.87676429748535,12
35632.94721054358,25849.034147962968,63.16253709793091,13
27304.246013688837,25849.034147962968,66.64197373390198,14
27884.7388428026,25849.034147962968,73.16774702072144,15
32379.66017292871,25849.034147962968,85.2466094493866,16
28212.050409231786,25849.034147962968,93.18277668952942,17
31548.278673693603,25849.034147962968,103.4398157596588,18
32908.79950945961,25849.034147962968,106.22431230545044,19
28211.750480769173,25849.034147962968,112.58702540397644,20
28300.200762465724,25849.034147962968,119.56675267219543,21
28722.99043369745,25849.034147962968,123.42435717582704,22
51370.32421649005,25849.034147962968,129.305419921875,23
25388.973715669297,25388.973715669297,133.11368846893308,24
24411.764874276694,24411.764874276694,135.85973238945007,25
29116.05712343799,24411.764874276694,139.38101172447205,26
27301.80391729485,24411.764874276694,141.83784890174866,27
31335.34547976645,24411.764874276694,144.70718574523926,28
24907.814492890353,24411.764874276694,147.52481007575992,29
25093.55616800376,24411.764874276694,150.47781682014462,30
23961.44416419269,23961.44416419269,153.62824821472168,31
33496.01606642601,23961.44416419269,157.35165476799008,32
21846.72323935181,21846.72323935181,160.38173866271973,33
26444.54109224341,21846.72323935181,165.1115577220917,34
71216.60204517555,21846.72323935181,169.6115257740021,35
26376.726895059408,21846.72323935181,172.691730260849,36
34529.27918087353,21846.72323935181,178.33541083335876,37
28233.627138512682,21846.72323935181,181.9224898815155,38
29395.299169202113,21846.72323935181,184.6661536693573,39
28179.064015324224,21846.72323935181,187.39201593399048,40
45801.046764674764,21846.72323935181,190.71914958953857,41
24414.10466244644,21846.72323935181,194.13418531417847,42
21634.06501516238,21634.06501516238,197.25024604797363,43
23237.547441913353,21634.06501516238,200.23210978507998,44
25353.532568602477,21634.06501516238,202.64728236198425,45
30595.48331847709,21634.06501516238,207.13888096809387,46
27534.61114143011,21634.06501516238,210.08716797828674,47
26235.867449435453,21634.06501516238,214.35130977630612,48
22131.68668286356,21634.06501516238,217.51428961753845,49
24482.73800693457,21634.06501516238,220.8143398761749,50
24468.279736821434,21634.06501516238,224.2954308986664,51
21760.226615297932,21634.06501516238,227.604421377182,52
34101.26123403503,21634.06501516238,233.6649487018585,53
19962.819952341386,19962.819952341386,236.7090802192688,54
21215.587151822725,19962.819952341386,240.17184495925903,55
30815.30961002788,19962.819952341386,246.51617741584775,56
25770.473616947453,19962.819952341386,249.53948545455933,57
20900.868331214977,19962.819952341386,252.77718639373782,58
22355.39840239233,19962.819952341386,255.67560696601868,59
25898.76000761397,19962.819952341386,258.32817387580866,60
23317.75500758586,19962.819952341386,261.2783100605011,61
24706.701893529043,19962.819952341386,264.63574528694147,62
21976.38946936808,19962.819952341386,267.7099289894104,63
35949.55319646562,19962.819952341386,275.05575728416443,64
30288.74744883964,19962.819952341386,278.86343908309937,65
24106.979407766117,19962.819952341386,281.88694429397583,66
37067.57466501183,19962.819952341386,288.87127685546875,67
21982.532902723204,19962.819952341386,291.77733492851263,68
22068.00261802946,19962.819952341386,294.6055610179901,69
32045.25849611405,19962.819952341386,298.9376351833344,70
23757.084870389237,19962.819952341386,301.60911512374884,71
20854.36423683,19962.819952341386,304.3129591941833,72
23712.932188801173,19962.819952341386,307.22169542312616,73
22714.98076464578,19962.819952341386,310.2233726978302,74
20423.62785080585,19962.819952341386,312.8980050086975,75
20013.438003364987,19962.819952341386,316.57230806350714,76
23592.4642863373,19962.819952341386,319.72728157043457,77
22363.831792526333,19962.819952341386,322.4357166290283,78
20328.786539034925,19962.819952341386,325.3246417045593,79
19940.15328690047,19940.15328690047,328.73917865753174,80
19887.857909931685,19887.857909931685,331.9920513629913,81
24298.451087552632,19887.857909931685,335.2495789527893,82
23175.18109813888,19887.857909931685,339.13220143318176,83
23250.870964113354,19887.857909931685,342.3619575500488,84
33542.45618786326,19887.857909931685,348.1622517108917,85
29600.63406540858,19887.857909931685,353.1936161518097,86
21475.521535449152,19887.857909931685,356.2705338001251,87
23335.103410793505,19887.857909931685,359.97855281829834,88
21449.334989499737,19887.857909931685,363.19333386421204,89
32058.540021735585,19887.857909931685,369.0753862857818,90
26415.577794427398,19887.857909931685,372.08937978744507,91
21894.65229664617,19887.857909931685,375.9585316181183,92
22686.0506837232,19887.857909931685,379.9108245372772,93
22119.000071001654,19887.857909931685,383.3819749355316,94
29410.2896020541,19887.857909931685,388.2963562011719,95
29225.333240036984,19887.857909931685,395.07800269126886,96
22929.07347029574,19887.857909931685,398.3906557559967,97
21077.76262510021,19887.857909931685,401.45137763023376,98
20724.67454357864,19887.857909931685,404.4230053424835,99
21426.442863268578,19887.857909931685,407.79789686203003,100
21143.744983091896,19887.857909931685,411.17789387702936,101
24872.240131206367,19887.857909931685,415.2247347831726,102
22135.099618438686,19887.857909931685,418.1675970554352,103
27113.836760752758,19887.857909931685,421.12129759788513,104
20373.26046287314,19887.857909931685,425.0077211856842,105
21135.74982853889,19887.857909931685,427.90385222435,106
19074.869177659428,19074.869177659428,431.0759046077728,107
30179.501840557597,19074.869177659428,436.7422049045563,108
20506.36484322891,19074.869177659428,439.4388341903687,109
20425.491037008207,19074.869177659428,441.8985316753388,110
31014.918764738297,19074.869177659428,448.60196447372437,111
22262.26677202456,19074.869177659428,451.07496547698975,112
24402.337422742272,19074.869177659428,453.9390685558319,113
21591.811252689437,19074.869177659428,457.02650213241577,114
22001.40117742353,19074.869177659428,459.56094551086426,115
31361.75669627583,19074.869177659428,464.2597074508667,116
23045.7716749054,19074.869177659428,467.7701852321625,117
22391.647103734533,19074.869177659428,470.8959548473358,118
28838.21843549991,19074.869177659428,473.736364364624,119
20965.691237415358,19074.869177659428,477.5522792339325,120
20596.060440945108,19074.869177659428,481.4572224617005,121
20434.845381832125,19074.869177659428,484.941876411438,122
22814.84982496917,19074.869177659428,488.42667412757874,123
24048.193123685087,19074.869177659428,492.114928483963,124
22318.389558202973,19074.869177659428,497.8902938365936,125
19727.992049615692,19074.869177659428,501.16735076904297,126
33698.64563564578,19074.869177659428,505.6827507019043,127
19909.281988396964,19074.869177659428,508.9491691589356,128
19771.950187140457,19074.869177659428,512.2181956768036,129
20986.599745418658,19074.869177659428,515.5824506282806,130
21965.817136492347,19074.869177659428,519.3622934818268,131
20639.598848861537,19074.869177659428,523.1973402500154,132
20647.368972315548,19074.869177659428,525.736926317215,133
20270.277102498632,19074.869177659428,528.914520740509,134
28107.501918894868,19074.869177659428,532.3410193920134,135
29021.815141259005,19074.869177659428,537.9241385459901,136
19338.996585434652,19074.869177659428,541.3789999485016,137
28836.247529499014,19074.869177659428,546.1525888442993,138
19548.921943265872,19074.869177659428,549.4464550018309,139
18796.207725761742,18796.207725761742,552.3179061412811,140
23015.75171607957,18796.207725761742,555.9737954139711,141
32426.528441610768,18796.207725761742,558.9105007648468,142
20473.692419560277,18796.207725761742,562.2191395759584,143
19584.241408341593,18796.207725761742,565.7771418094635,144
23822.693668115473,18796.207725761742,571.0950956344603,145
30097.633193355072,18796.207725761742,578.6298794746399,146
19171.331784988968,18796.207725761742,581.1711530685425,147
20587.9952672403,18796.207725761742,585.0393307209015,148
22033.37779509855,18796.207725761742,588.1110804080962,149
27742.490983116593,18796.207725761742,590.8700249195099,150
21808.643785518434,18796.207725761742,594.5452029705048,151
58543.87268733558,18796.207725761742,600.7217214107512,152
45406.036669075205,18796.207725761742,605.8705315589905,153
19458.094360096486,18796.207725761742,608.3490293025969,154
24715.00640064118,18796.207725761742,614.4288144111632,155
20241.835927655207,18796.207725761742,617.4798762798308,156
21044.91665960185,18796.207725761742,621.0465450286865,157
19471.81536143052,18796.207725761742,623.8368887901306,158
22823.476980754785,18796.207725761742,627.6486756801605,159
19212.94495074664,18796.207725761742,630.8405921459197,160
27085.018939955666,18796.207725761742,634.3563716411592,161
25719.283903712592,18796.207725761742,642.5598106384277,162
22007.474696611906,18796.207725761742,645.3852787017822,163
20893.319829864242,18796.207725761742,649.0608830451965,164
20751.79877071054,18796.207725761742,652.6407599449158,165
19062.148713416856,18796.207725761742,655.9098613262178,166
35928.82858855641,18796.207725761742,660.9014666080475,167
20941.615213392877,18796.207725761742,664.2493028640748,168
21782.09230212133,18796.207725761742,667.4307358264922,169
35608.847250015184,18796.207725761742,670.8067212104797,170
19786.70910913497,18796.207725761742,673.5158767700195,171
21372.90570822957,18796.207725761742,676.8977289199829,172
32665.140836711817,18796.207725761742,685.3327674865723,173
20932.336740506456,18796.207725761742,688.7072308063507,174
20483.563625915343,18796.207725761742,691.5234370231627,175
30000.571485868117,18796.207725761742,695.2137775421143,176
26760.360305580907,18796.207725761742,697.8506729602814,177
20912.5740389148,18796.207725761742,700.7747728824615,178
22318.66542836764,18796.207725761742,703.8228118419647,179
35155.66261679677,18796.207725761742,708.0599391460419,180
22923.79603143187,18796.207725761742,711.4194850921631,181
29658.624616722453,18796.207725761742,716.560373544693,182
21551.213502415765,18796.207725761742,719.7850086688995,183
21601.058593559785,18796.207725761742,723.1412646770477,184
30448.75502379633,18796.207725761742,729.6407597064972,185
22935.380712433867,18796.207725761742,732.5604703426361,186
20946.17866468285,18796.207725761742,735.163010597229,187
21738.424702361146,18796.207725761742,737.7921211719513,188
20447.872787150387,18796.207725761742,741.2936820983888,189
30501.344312247104,18796.207725761742,746.9843771457672,190
23976.459175638392,18796.207725761742,751.7358193397522,191
21646.48775077844,18796.207725761742,755.1183271408081,192
21944.326217021768,18796.207725761742,758.5716557502748,193
22248.529434995366,18796.207725761742,761.8835804462433,194
