loss,best_loss,timepoint,iteration
37196.46878637053,37196.46878637053,4.600691556930542,1
30007.431136969015,30007.431136969015,9.240121364593506,2
30240.903125237528,30007.431136969015,17.567286014556885,3
67272.35953703853,30007.431136969015,26.135008811950684,4
33260.45042560248,30007.431136969015,31.11701512336731,5
31496.08881860292,30007.431136969015,34.409136056900024,6
37041.63735849568,30007.431136969015,45.45890212059021,7
30950.531466357315,30007.431136969015,49.48089075088501,8
30623.356491721475,30007.431136969015,59.271477699279785,9
33312.17447718256,30007.431136969015,65.87481927871704,10
36127.60499720857,30007.431136969015,70.88526654243468,11
31001.47315140065,30007.431136969015,75.2462682723999,12
27047.61629962581,27047.61629962581,82.12552475929259,13
30637.453423995736,27047.61629962581,87.52016162872314,14
31668.37391387732,27047.61629962581,93.47017478942871,15
24767.803424498263,24767.803424498263,96.7721848487854,16
32634.863003845352,24767.803424498263,101.31478977203369,17
35500.11221876168,24767.803424498263,109.15241932868958,18
28922.48676610411,24767.803424498263,111.57871699333192,19
33740.1029279335,24767.803424498263,115.7474489212036,20
27825.227168594098,24767.803424498263,119.89493942260742,21
27794.13534090754,24767.803424498263,125.61656737327576,22
27037.63998569304,24767.803424498263,131.23685836791992,23
33933.115701715076,24767.803424498263,135.952876329422,24
26645.650498382216,24767.803424498263,139.70298314094543,25
26942.35437364351,24767.803424498263,142.5188870429993,26
26771.973060526343,24767.803424498263,147.71443128585815,27
32947.67912978991,24767.803424498263,157.3439033031464,28
31361.557808548358,24767.803424498263,161.67496228218081,29
30002.07365584281,24767.803424498263,168.2475628852844,30
28121.451534101026,24767.803424498263,173.72899961471558,31
29783.186396648183,24767.803424498263,181.86827898025516,32
26851.57951848666,24767.803424498263,186.67852425575256,33
38087.43559180087,24767.803424498263,194.2172918319702,34
31757.65016663044,24767.803424498263,198.75178647041318,35
30172.99012093844,24767.803424498263,206.94540071487427,36
32481.884370360083,24767.803424498263,215.88338136672974,37
25331.767016490718,24767.803424498263,219.0054361820221,38
29314.015746055087,24767.803424498263,223.9521791934967,39
24724.6713473304,24724.6713473304,230.4473550319672,40
35902.05640916937,24724.6713473304,234.82517051696775,41
21904.434667695732,21904.434667695732,239.12253093719482,42
30811.521920859388,21904.434667695732,244.6494219303131,43
27336.900155022784,21904.434667695732,249.8136649131775,44
23424.1529941776,21904.434667695732,252.82734656333923,45
26850.28707915977,21904.434667695732,257.51362252235407,46
75706.50833415435,21904.434667695732,268.11191034317017,47
26161.588176127032,21904.434667695732,271.2209765911103,48
27212.81925945816,21904.434667695732,274.37599086761475,49
22433.493111311956,21904.434667695732,277.0600786209106,50
61190.18207733738,21904.434667695732,284.1054239273072,51
25950.027361444325,21904.434667695732,286.2787740230561,52
29831.566416555925,21904.434667695732,288.81477236747736,53
23252.030047791523,21904.434667695732,291.6109066009521,54
22523.936856550386,21904.434667695732,294.0540139675141,55
22599.720926570597,21904.434667695732,297.32098984718317,56
29331.907882831387,21904.434667695732,302.2090337276459,57
26322.799563611177,21904.434667695732,305.9750554561615,58
26059.206397507358,21904.434667695732,309.8294336795807,59
29057.622099916636,21904.434667695732,317.2466652393341,60
27136.539003445516,21904.434667695732,322.54653573036194,61
28491.948005431474,21904.434667695732,327.3850977420807,62
19639.252079037557,19639.252079037557,330.9197781085968,63
