loss,best_loss,timepoint,iteration
39131.85373195985,39131.85373195985,6.5502986907958975,1
30208.566166291464,30208.566166291464,11.320877075195312,2
32800.11946365697,30208.566166291464,15.32565188407898,3
28769.529324420902,28769.529324420902,19.960479497909546,4
29200.099912039415,28769.529324420902,27.782884120941162,5
31899.404913672246,28769.529324420902,36.17072200775147,6
32355.65196834793,28769.529324420902,39.67677330970764,7
30255.905420135317,28769.529324420902,42.76975607872009,8
32927.48806068136,28769.529324420902,48.83679366111755,9
29950.772422064405,28769.529324420902,55.981241703033454,10
29169.274164397364,28769.529324420902,60.39130973815918,11
25437.40594844492,25437.40594844492,65.25551915168761,12
32323.686789845142,25437.40594844492,74.59450650215148,13
30982.364449983448,25437.40594844492,79.07504224777222,14
28747.738191004144,25437.40594844492,85.63972473144531,15
29386.46684839603,25437.40594844492,93.92752718925476,16
26504.02637285996,25437.40594844492,100.6436049938202,17
28113.98946350747,25437.40594844492,106.57179093360901,18
31717.520099390727,25437.40594844492,114.23439264297484,19
31624.365897972948,25437.40594844492,123.25651240348816,20
25379.71138229663,25379.71138229663,127.70963668823242,21
39480.06574435064,25379.71138229663,145.05456018447873,22
26992.543545507753,25379.71138229663,151.8976299762726,23
23737.80618402729,23737.80618402729,154.93171000480655,24
22014.613518806626,22014.613518806626,159.1138973236084,25
27948.44067078878,22014.613518806626,164.84104871749878,26
24561.31190992668,22014.613518806626,168.6560652256012,27
27411.714866441187,22014.613518806626,174.2237415313721,28
27865.109658683057,22014.613518806626,178.32690596580503,29
24802.185555882537,22014.613518806626,183.9486353397369,30
19165.91076959057,19165.91076959057,187.5643548965454,31
23612.01280764519,19165.91076959057,193.36942267417908,32
85573.66732456296,19165.91076959057,201.0785574913025,33
24156.41185851894,19165.91076959057,205.3756284713745,34
33964.42408537882,19165.91076959057,209.55385661125183,35
18774.362269883997,18774.362269883997,213.74946355819702,36
21352.45668467972,18774.362269883997,217.69024658203125,37
31294.932340183663,18774.362269883997,225.1284663677216,38
25438.332042261427,18774.362269883997,243.5653371810913,39
30420.841952712075,18774.362269883997,246.19036197662356,40
36578.92225779007,18774.362269883997,259.8124670982361,41
32143.269355336914,18774.362269883997,265.82944798469543,42
30903.352583858847,18774.362269883997,271.9637393951416,43
22756.296609881,18774.362269883997,275.9151124954224,44
24192.145563372436,18774.362269883997,279.01786208152765,45
29180.357137538398,18774.362269883997,285.0365190505981,46
24155.22777085561,18774.362269883997,289.81546139717096,47
38184.17363439669,18774.362269883997,292.7140464782715,48
36229.471610697474,18774.362269883997,300.422708272934,49
31719.03142094923,18774.362269883997,304.2554228305817,50
20507.705650437638,18774.362269883997,308.3735492229462,51
25411.17808911831,18774.362269883997,311.51238322258,52
25201.437841149458,18774.362269883997,316.73851704597473,53
22783.919932639717,18774.362269883997,320.86409497261053,54
33285.61132740608,18774.362269883997,332.6910064220428,55
21557.51656135864,18774.362269883997,336.73060154914856,56
