loss,best_loss,timepoint,iteration
34197.04462648409,34197.04462648409,4.606319189071655,1
28918.64595191927,28918.64595191927,13.171642541885376,2
32430.986303755435,28918.64595191927,17.292131185531616,3
26448.918655428068,26448.918655428068,20.8987250328064,4
27642.36936792424,26448.918655428068,24.80288290977478,5
31009.279205607745,26448.918655428068,30.652076482772827,6
24901.575189225965,24901.575189225965,33.80569720268249,7
31159.571794205636,24901.575189225965,42.365475654602044,8
32931.81041436026,24901.575189225965,49.46061325073242,9
28844.21795381319,24901.575189225965,53.518845796585076,10
38519.09154588248,24901.575189225965,60.18234634399414,11
31839.206363253285,24901.575189225965,64.21260762214659,12
37069.28372501104,24901.575189225965,71.14043283462523,13
30071.64730065169,24901.575189225965,79.34779953956605,14
28631.6611522117,24901.575189225965,83.50948572158812,15
29564.126466346337,24901.575189225965,89.3526017665863,16
28388.652067666022,24901.575189225965,94.98343014717102,17
34078.3932485533,24901.575189225965,108.01775813102722,18
27225.434030414468,24901.575189225965,114.38909578323364,19
33645.28700687141,24901.575189225965,120.17333483695984,20
24468.054478048158,24468.054478048158,123.07943558692932,21
28557.36572090047,24468.054478048158,127.54042458534241,22
31583.8624421724,24468.054478048158,135.9773542881012,23
29171.66283431253,24468.054478048158,138.63843894004822,24
28287.364169491608,24468.054478048158,142.40583610534668,25
29513.485738761075,24468.054478048158,146.36918377876282,26
31546.73404221737,24468.054478048158,156.07045793533325,27
31528.126255627383,24468.054478048158,162.8582799434662,28
26769.854730833067,24468.054478048158,166.5552637577057,29
34286.20367598153,24468.054478048158,173.23466801643372,30
66388.71565717374,24468.054478048158,179.23070883750916,31
31471.744636998017,24468.054478048158,182.15624046325684,32
29276.355540620323,24468.054478048158,185.00584435462952,33
29025.750039439354,24468.054478048158,193.45946073532104,34
37549.427103246286,24468.054478048158,198.58468437194824,35
25359.457599923106,24468.054478048158,202.8175756931305,36
27056.17754572857,24468.054478048158,208.20388436317444,37
25012.3941562028,24468.054478048158,211.52521657943728,38
30048.79011258286,24468.054478048158,216.56113743782043,39
29801.803958272518,24468.054478048158,224.30976033210754,40
27832.16341088392,24468.054478048158,228.79810762405398,41
36174.478610329235,24468.054478048158,234.65836906433103,42
27046.712210773232,24468.054478048158,240.6105990409851,43
62124.35931722258,24468.054478048158,246.30488204956055,44
28046.68545637137,24468.054478048158,252.29287242889404,45
30943.818029548223,24468.054478048158,259.5116159915924,46
25141.518010421463,24468.054478048158,265.3783135414124,47
21912.27280443233,21912.27280443233,269.4381952285766,48
25442.691854843863,21912.27280443233,272.7709190845489,49
24414.211252691573,21912.27280443233,278.0814917087555,50
27053.63639983912,21912.27280443233,281.6710841655731,51
21944.434423755065,21912.27280443233,284.7702343463897,52
25375.623202838247,21912.27280443233,288.4436380863189,53
23397.929662208422,21912.27280443233,291.02907466888433,54
33347.082569414844,21912.27280443233,295.6126320362091,55
25796.706836007612,21912.27280443233,299.61998677253723,56
20109.360690960213,20109.360690960213,302.39498257637024,57
23046.497709946056,20109.360690960213,309.4494800567627,58
24726.723519406132,20109.360690960213,313.07845973968506,59
39013.83704192506,20109.360690960213,320.10296225547785,60
30497.87559306958,20109.360690960213,322.23680758476263,61
32840.70729549931,20109.360690960213,326.8134474754333,62
22085.36584179083,20109.360690960213,331.03847455978394,63
28834.05327214096,20109.360690960213,337.9071295261383,64
21828.828258195077,20109.360690960213,341.3233270645142,65
30314.26102210701,20109.360690960213,347.19992113113403,66
22510.602876369936,20109.360690960213,350.7418143749237,67
23855.96000031858,20109.360690960213,358.10817885398865,68
21422.444918987814,20109.360690960213,362.0864279270172,69
20093.22815169262,20093.22815169262,365.0676236152649,70
21174.10044474805,20093.22815169262,367.47412967681885,71
32727.68029076255,20093.22815169262,372.0776839256287,72
21893.80353675337,20093.22815169262,375.01125597953796,73
23420.29475840686,20093.22815169262,379.99035143852234,74
43094.39080609837,20093.22815169262,393.85570669174194,75
21120.6799830149,20093.22815169262,397.260155916214,76
23380.836380032208,20093.22815169262,402.31513452529913,77
20170.088792526825,20093.22815169262,404.7605288028717,78
20660.224127500474,20093.22815169262,407.6111319065094,79
22332.43900832334,20093.22815169262,411.2013092041016,80
20508.58591152543,20093.22815169262,413.17797684669495,81
30136.666087788766,20093.22815169262,425.9942626953125,82
27691.6820973459,20093.22815169262,431.3083174228668,83
22311.14981776217,20093.22815169262,434.5412468910217,84
19238.74352943269,19238.74352943269,436.9249401092529,85
29345.8893982635,19238.74352943269,444.4915406703949,86
21881.104177975016,19238.74352943269,447.4623711109162,87
19043.102146688998,19043.102146688998,450.1693322658539,88
34024.98017178536,19043.102146688998,455.28035521507263,89
19511.94761734576,19043.102146688998,458.0884094238281,90
56393.71828156189,19043.102146688998,464.1991782188416,91
27649.663983463182,19043.102146688998,471.65711426734924,92
21490.376762835,19043.102146688998,474.4816949367523,93
30784.513611233368,19043.102146688998,478.5157544612885,94
32526.705423530508,19043.102146688998,484.21073150634766,95
22656.73790006209,19043.102146688998,486.38530707359314,96
24936.508380192583,19043.102146688998,489.8519699573517,97
22590.586254138747,19043.102146688998,492.77946090698237,98
17513.361564503837,17513.361564503837,495.19439935684204,99
29331.506379550297,17513.361564503837,503.58226776123047,100
79877.09360353425,17513.361564503837,510.1281564235687,101
23747.350437444205,17513.361564503837,513.1735663414001,102
20744.349122314383,17513.361564503837,515.2009611129762,103
